bread @ global warming potential (GWP100) @ -26.19,corn @ global warming potential (GWP100) @ 7.18
-18.29216715641143,11.088581668780863
-15.192121377190352,0.0381498767542138
-18.779723710756357,21.350339256616472
-34.75435008747034,11.509491375596724
-26.20755711740114,3.5569708150780057
-34.811081070796504,5.216003999984238
-31.478868190360366,2.4205537777010164
-35.95499191430752,10.11177213082228
-38.80446128634118,6.663765104057497
-31.697387086900804,6.204315065433812
-28.386723950237474,6.6715925731490096
-41.24817890342307,16.708252974872494
-20.074432289614762,4.841420335202875
-52.88277424924273,10.719143064425376
-26.490811594892584,8.171380588196397
-22.82791200850659,8.487154321404107
-17.716801340418186,10.985728250518186
-25.23486814231782,10.003902438907494
-30.470808884139768,15.682773997908392
-19.949438612274335,10.342148713935984
-18.516758110119092,1.6729032650019908
-34.05939383951336,8.920627669717508
-30.06229307559248,2.584555231937145
-26.835105957143497,3.9284135159707207
-27.973031777218154,12.351002308256309
-32.73712708424817,5.196840012656969
-27.55518999470994,0.1436220623970747
-31.188259599443338,4.004567186779994
-33.21985720682255,10.16779550704958
-22.454051779865914,7.290238964606059
-22.675887287643143,-0.2554669093967154
-36.38610504722898,0.8235549285035626
-25.700980741411563,6.6748061221023445
-31.725285651459906,6.146489995785562
-31.792328158473826,11.105360604779657
-42.497561510925316,15.751140694366477
-18.25543036864858,14.370074226127755
-15.609504388882947,5.803518036143524
-16.057988121745648,16.30134078893105
-22.13267405384925,12.346451633331018
-27.954255241738544,19.72760623041089
-24.685662686920697,17.38714414960352
-22.839095994059363,0.9893695603064104
-29.660152183958335,2.9461855707857483
-30.470688635144644,8.487199047404586
-37.11055902052834,9.448762755679017
-25.688914170458872,8.39671634400267
-28.251993711403408,9.162042447411686
-32.18621151121377,4.16045107609632
-21.861453769465484,1.3294271695966164
-18.35800944893606,16.73308653634107
-42.21351695182098,6.271831616520829
-29.409621479388402,9.797312243990024
-22.145655663103476,0.1679257988423616
-32.683843178099465,1.5962339937291197
-19.597205829595207,-0.2620985588753417
-38.73467704911223,1.791008826090844
-26.12701832182799,14.296740485854516
-39.33452585416849,-0.0893384199487621
-13.491726870666913,8.843726260195105
-27.156568546876663,3.5730237151852444
-35.68633701276976,6.3129402335992575
-37.037634326865046,2.225524986099278
-36.131930105530394,0.1372702500433458
-16.841325837443645,-2.303774644019172
-35.00803695103173,2.6960082715464586
-24.071858419981083,4.717135650421604
-24.922644173218703,15.254598883926654
-30.911542946418066,6.571365551457284
-27.554067751634705,0.8014106668349896
-22.790196018382456,6.748865112844471
-26.96860454830061,14.844285249403026
-39.62596710461335,10.731611230514533
-35.43880389999787,9.863407630835631
-19.876925960814535,2.9913810771049176
-32.047641070561944,3.5123070123646416
-30.851174416687996,5.581073857561128
-22.008252014213703,15.956399562703504
-26.251437811574707,9.3857098827906
-33.451769252165434,1.5868448408113809
-24.59693662291348,6.480501845225005
-26.267352644013492,2.269391419853202
-42.870449419105995,0.3629039670241818
-24.59381171971107,9.899321815892565
-24.07708625327809,14.876502124015351
-33.78364322180809,9.615272354464214
-15.705031207205554,7.795179844251733
-22.222162482760474,13.208825556982834
-24.523170070516187,13.073937352854957
-24.284825263203032,24.727356580765417
-28.524893930284733,1.1756382178328515
-18.709352183507796,4.673927795688112
-16.574660347346843,5.30113857495683
-25.895702269965337,-2.2684000099928263
-27.748951589883326,8.811916405426551
-20.71024843947659,3.68966604083969
-26.44822141355622,18.22731298755159
-30.146217037384915,2.104442823077366
-28.285679686648315,3.570701883471465
-28.27429781185423,4.013100671468592
-19.724011544699085,3.2697006196831304
-17.385707750534664,4.924428749080899
-32.440528916642585,4.683049912787137
-32.91685836440803,9.39931176631926
-25.346401111673355,11.524564128996746
-27.571755207932778,3.363146378680137
-26.682133928957455,7.112149066654755
-30.824695759975256,5.806673479893068
-26.564587517983835,1.976941068537172
-34.21266074497928,5.314548105196112
-26.21819211342619,2.0293815833897626
-20.35063267975756,5.553312872428217
-19.33677274137235,1.365687604620464
-26.57096209806216,4.995587305235224
-40.65221355809548,5.145705661495968
-25.94531957990485,3.5218886481284035
-27.377929013966565,-0.7389741475868057
-18.23407013748525,9.361035396388942
-18.81403615503978,28.509414846309515
-35.09615123656084,2.266270932692958
-41.21335051263023,12.41988052284646
-30.384855650787294,12.946974544521208
-34.25609451086483,7.175742701427545
-29.744075980823837,4.21443483196089
-31.510439389787873,8.201671910123608
-20.344414613779215,16.178288648345728
-40.85520587319918,1.2139622686117133
-25.10944738838898,21.03363745290836
-27.064261899909084,11.53858732428468
-17.553944727813516,5.05922006852297
-33.60837976974057,2.449021877057626
-31.644722861785986,3.0772806848257312
-37.40232932242525,4.395039590987511
-38.517407332735274,10.471310894946114
-36.77012914605929,5.772441855550538
-23.12146041782433,11.92585960896719
-33.37748840993217,5.64941351282762
-39.78876620521795,10.491349558998298
-29.782922105767334,16.453383882152693
-26.198986111330676,11.60575256530998
-33.02853935208178,7.331820532126519
-29.02644083781255,0.1498635873325804
-30.801749412424623,24.380013979872015
-24.60433430585349,3.0051535032094145
-41.51526883098084,6.65987676555427
-20.853174296900207,5.328416345988018
-23.567689351853197,6.357089590889884
-27.52146440609738,4.599694488763671
-26.71783748677053,4.10632971609583
-32.70268135471854,8.585599194949362
-33.8335180285086,13.840301667478652
-39.16812008093793,5.501978006191056
-28.73069794983153,11.492350881595383
-30.001903443191935,-0.0769478762736723
-30.905543048459624,7.104003041401902
-25.208705476728962,4.475484138561454
-22.265227161686575,4.464007891089939
-19.261918534692494,9.691248181051272
-28.672687233132645,9.91496428645793
-30.29849319149977,6.813250912777269
-21.20387030624923,1.0839410693602405
-27.24915169993737,9.52689745814019
-25.98665923489851,5.625262768997372
-23.57658684827745,3.0925382978383045
-52.81813712025541,-1.0737565627582892
-29.45384494843156,5.3111989888337305
-29.88127281881617,2.723481535188704
-35.62707461854917,11.201608714254537
-35.64922406532836,27.90989494537132
-33.623391331076064,8.592087627824995
-19.93987731266264,10.900326637610224
-23.81991738775826,2.0242665188241733
-30.670733139698758,15.963791554137348
-31.577854781739585,12.360826114864048
-35.20377364079644,4.840878682210653
-24.48234953433397,8.109524144534987
-23.22467111430727,8.452910980110026
-17.5889953117823,10.147473677603426
-31.500094635271118,9.132302488453806
-20.222277932996185,5.858566179011671
-26.60197605043273,13.045446895635273
-41.737597125458905,2.0353415391106227
-24.985373682743205,6.980874088113664
-25.57062613279438,1.1168672734560818
-35.82737656479925,9.40239257267922
-32.82574105416865,24.146736165347217
-33.33764625214135,14.470364117422095
-27.240537974145116,8.049913086061323
-26.739796383545844,14.989310873147229
-19.164519711005724,3.529480563232724
-47.901569305896636,3.0652072227132843
