bread @ global warming potential (GWP100) @ -26.19,corn @ global warming potential (GWP100) @ 7.22
-15.461687432460046,6.375939504214596
-15.462130701638186,10.378799661257121
-15.469499750496022,12.103112252110932
-15.480478291269144,4.006959422130628
-15.481679856382746,1.903488993212786
-15.481800469484565,4.202171856884253
-15.485692111938016,9.49877255403932
-15.492191820093591,9.095103566400262
-15.494570250576649,4.814440248870033
-15.499776244583048,16.210015540654872
-15.499894741100416,15.72007225645848
-15.500738532221202,8.198705747031884
-15.504894750656494,8.692098402121216
-15.514566311692132,10.17699466037286
-15.518913160851827,6.583695581792653
-15.52365040006764,4.232103627939127
-15.532503880078092,6.621384957469635
-15.53261824735126,6.397855805988938
-15.533430095617105,12.530788791036972
-15.534282310698636,9.70252939609685
-15.540618934340628,6.8203397607269345
-15.542117964882433,6.29556763237443
-15.548960709047533,21.240581097904855
-15.5581935086036,9.182328892704746
-15.559549421150018,13.992499439250194
-15.56353447824316,5.892929106608042
-15.568298637152283,5.9297018492213
-15.574071817404832,6.911150428262636
-15.57432004354327,2.070977475698501
-15.5875092652639,11.565350441216209
-15.589470307011592,0.5838127419492611
-15.592564589278894,15.409496181184732
-15.593515569372864,17.696339776135147
-15.59915591713991,23.275812678016052
-15.599817876188045,11.13562794513232
-15.60103010737082,3.9050463816161027
-15.601724716167109,15.774860952985078
-15.604535437441005,9.381814756191655
-15.610290134734598,2.0783744160137156
-15.618554273735016,1.5232072945568824
-15.624799217427505,9.84124616464141
-15.625085892710231,0.31289713599263225
-15.62664562261958,11.178767106118723
-15.634339374052468,19.570503950419315
-15.6364888917751,35.56361465119986
-15.63970799268941,2.723105452878687
-15.641369889279154,14.818761775205864
-15.64585834934324,38.84822738883118
-15.64657557380776,11.368298078553817
-15.66064266320782,8.562596540718596
-15.674569229273937,0.15324143932009598
-15.67585027528006,14.508992886168562
-15.67602806631132,-3.3670526657976945
-15.67647063648628,6.364346008837041
-15.67860871872385,13.599214158322813
-15.683264676249609,10.694477939559395
-15.685122358728954,11.814942208477385
-15.689899242536514,18.144682047346592
-15.692205729920286,12.629474708744585
-15.693747350962656,5.59124380176479
-15.70248168742361,7.843346328524808
-15.70922262440811,14.264000869054655
-15.710957910123728,6.797632438502314
-15.711520214688951,6.293317126424009
-15.720495312233323,6.282912662134645
-15.732121034936016,3.8336894574459457
-15.732148532339318,1.2281912136424182
-15.735971913591484,3.0981122512512447
-15.74013989337736,3.9576073807004546
-15.757976008517446,5.341258130521824
-15.758435854884368,9.059209461535364
-15.76079813172619,3.9449697114539086
-15.76352043487586,4.1384599369455275
-15.775524711441893,-3.417953783923745
-15.780976458952102,2.2082090215634267
-15.783526322651989,17.191967798643105
-15.786031329232248,8.547313568112088
-15.78765250084303,4.802893172106431
-15.797563816043676,9.669379083394755
-15.797752018583138,24.688278748434545
-15.798097546947009,10.30854167459556
-15.80714080684756,6.145523784932372
-15.810549944042226,12.491216522377385
-15.811540568885144,4.583959401608293
-15.81487516910747,11.774916822754617
-15.816614450336097,10.578653272833623
-15.82405925325703,17.307946980973025
-15.825528560731852,9.460699713743224
-15.831823688052278,17.48777248322572
-15.83575862668879,4.73195129897478
-15.83702869092808,10.638051726621779
-15.843494926802448,8.390367147468934
-15.844180290766747,10.355199699269054
-15.84702503956535,10.305604083038824
-15.849610042702178,5.9285321536323705
-15.852603250371992,4.719459063392823
-15.85721588277798,8.567501061619875
-15.863096726849282,2.6364019992784824
-15.86379450931117,8.763643862649282
-15.868916486809423,6.772957904002731
-15.874461411657206,8.935249315464372
-15.878529076796283,7.608189386710498
-15.880888471380915,13.091579273668355
-15.886884067693764,11.188331519957625
-15.889072971356644,4.187745484122612
-15.889312147209218,8.494510075059674
-15.897153569500963,-3.364431654157575
-15.900945205221769,9.077795837128896
-15.90292641761221,7.357387146007129
-15.90319519550713,5.999631487545974
-15.909923165095725,6.494837223976124
-15.910278981336464,23.72505087250499
-15.91203681584246,4.474168079484184
-15.914243617929973,19.295675394201766
-15.917316219018783,7.215111802260498
-15.927860461350406,2.257245881024552
-15.932883563055142,4.653595811653803
-15.946910498648126,20.40114162313302
-15.950632567832876,12.690297780550129
-15.955052780778354,12.989804330306388
-15.957163266752865,1.5264224690213672
-15.958794024677276,0.9560271237845392
-15.96006663137223,5.258689700141135
-15.96311348790416,8.518876454478379
-15.963814149682488,1.0364473861303942
-15.965033512734268,6.696388696230143
-15.98124178814021,-3.9355262398238455
-15.981786202647871,0.7072382840438382
-15.990547572008946,5.770427101559762
-15.992389884278031,4.52424352258753
-15.992735748224586,11.918024091506634
-15.999198986536488,4.845147958639966
-16.000804048764873,6.002644951947626
-16.002544494697588,2.1683904751810155
-16.005401171271735,8.82041131954889
-16.01476787501901,3.331365100752034
-16.018850746795323,7.908929731040365
-16.019488726854405,6.5015860066897675
-16.01950878408553,3.5332509695492513
-16.030451522678188,4.616142673990845
-16.04207041223614,-0.1746439211578079
-16.051884195521442,19.468843794410727
-16.053599536273964,13.037069820388744
-16.05723685565425,6.844574929588067
-16.062787240417858,4.583185493762313
-16.06515383180604,3.778535477746667
-16.068634624595642,5.512480930149717
-16.07581532593884,5.826098139050458
-16.075842720001027,16.55899206030586
-16.084379072180322,3.1670965497339725
-16.084493225418868,10.195473804653306
-16.088095937106097,10.534724347362346
-16.091964377040448,3.777148445907273
-16.092581095947107,11.96625815933868
-16.09457454800844,7.442882900827348
-16.097161906815572,4.467211739919865
-16.10174149619148,-1.3180429711026478
-16.10485098116469,7.982971974387259
-16.107905966183772,5.4213993683011745
-16.11088494775757,-1.2813801466469772
-16.117625071274233,9.952059100419554
-16.124712485246086,3.3734119003475307
-16.128982052661467,4.433705564797333
-16.130431523787504,5.22688974568709
-16.132941420317962,9.76904377424348
-16.133034134266495,5.712605965777136
-16.135219326567665,12.957522347319703
-16.135256740598717,10.674215326636698
-16.1377187080572,3.1856908319748007
-16.139333116625714,12.40437050969254
-16.141224998457023,5.526183987664328
-16.141923297251687,12.577854731062036
-16.14618594061148,7.387600787037612
-16.14647012904445,6.384550387377622
-16.147726281856155,6.293643497523002
-16.15630034900085,5.577798758302892
-16.157610235843695,12.651743047193257
-16.158500127430557,13.588876231932712
-16.163273630788623,9.70793797475348
-16.168110338207946,0.7232996492138266
-16.173807778940667,8.42001146819539
-16.179195522247426,15.286934802662294
-16.179571091149366,11.462036797301998
-16.1808062589027,0.9169132414480379
-16.183008690428718,0.9092921094760736
-16.186766797447472,7.5913274330318785
-16.19225053225365,14.884639396503811
-16.200148327555894,3.2066238430302207
-16.201050593635482,3.600820669170945
-16.210586240868448,5.201684143637753
-16.213213610852456,21.60290337515101
-16.21502590026825,10.775730691209283
-16.217102707448863,5.277357750034768
-16.226498373871706,42.77041146891973
-16.23329781103298,9.80520248212815
-16.2438476490026,17.46718539220215
-16.24842759020279,15.389900944828135
-16.25183212593855,4.342769111103648
-16.255673976397013,4.04989469646758
-16.255744474597755,5.487311326402695
-16.261206072984336,3.99291770447475
-16.26430406097999,16.23706027907462
-16.265099732937635,9.695382391098155
-16.265790786720835,9.752692748953717
-16.28317770409989,5.393817653234638
-16.284840057043606,4.602507065656747
-16.288442874964577,-1.8131795944598128
-16.294248686037484,13.058872373323108
-16.29801429180218,6.941547778942881
-16.29855194855776,7.927342626973548
-16.304644903347942,8.451933785260046
-16.30902121937137,4.712592521898333
-16.3204611155188,12.98010197499402
-16.321342788450472,2.483979530914424
-16.32221495344891,21.692078943897574
-16.328501768380065,1.973965363750645
-16.334086758538064,12.483086240332405
-16.33412459548295,10.629073630052076
-16.33496885840878,8.945586204626869
-16.33619315139418,4.067859839750853
-16.340988574728872,3.6039715649836532
-16.346511445708245,2.1796666616183438
-16.346677651161716,8.008508939117073
-16.356889023209007,0.8247027183251301
-16.357967211320258,4.724858672380428
-16.362770430440616,3.391709519374973
-16.366802993880317,11.103185386001247
-16.371224564845026,11.231677544048635
-16.373811135460294,3.0008164065461775
-16.374068735543375,12.436531642859574
-16.3759430452405,5.769252755330361
-16.381235542358784,11.03458925236108
-16.382646818069244,5.043801297583583
-16.389005278196848,5.470702000284335
-16.39220402159943,7.872129627076154
-16.397375814903874,2.6823653254386723
-16.40065621809346,9.965595875033491
-16.401037592545617,-0.07711355318611757
-16.407600669924257,16.50763995353457
-16.409171780337964,5.087253038452745
-16.41351411573377,6.681365624273532
-16.415804662801882,7.197279548210135
-16.424059302315058,17.873840804616812
-16.425581496434514,8.55925604873113
-16.433212889690154,2.6313385028240814
-16.438756345759597,1.9430566391520243
-16.440786299464673,7.944382409216104
-16.44177117095875,13.853743069723027
-16.441937673743244,6.013957241654998
-16.452601232407744,2.6584644845845107
-16.453610904652884,13.18496432656358
-16.456203376276,8.041340012505596
-16.463044718466644,7.79783421770971
-16.46625758040451,5.782762661768891
-16.467490226267213,7.90243873289779
-16.470125527282,6.747491319383693
-16.474586821751714,2.7764467417240177
-16.47724454077629,6.809481676139848
-16.490663776190225,6.972736029231747
-16.496505908169365,13.136382764284114
-16.496607178085675,15.096412729840033
-16.499348133965437,3.2215762130033987
-16.49949734529647,7.953836471054235
-16.50173440648385,2.7103160689002346
-16.50206633050859,4.681429826239951
-16.503530160894353,13.28536240749401
-16.50377381140052,21.677002040858255
-16.50398465651792,1.0628775690232306
-16.514954502927587,2.2816717616887967
-16.520025554649074,14.067805452214728
-16.523673332867492,-0.09919383587541797
-16.52605523219427,17.072569499684676
-16.526613280509558,-5.7827413608080525
-16.527877169267068,0.6062558213495901
-16.528250817730456,1.621189848680656
-16.52879115465779,35.562818739806715
-16.530060058820336,3.7104779852351175
-16.531307562562947,7.205618154956612
-16.53958987564827,6.222361953988656
-16.54026111856451,2.5713228860884554
-16.541268717442193,6.185463912893517
-16.545755863843894,11.186812075956936
-16.55213762093085,6.083689979576196
-16.559560353235113,5.824495365636533
-16.559797452236605,3.747539825512559
-16.56355333261492,3.7026367989497793
-16.566877955779965,4.401333507355782
-16.569971619750866,8.14724135492181
-16.57142587441915,8.279846746920857
-16.572357137494024,8.289110311655463
-16.5724935830834,9.369806976693724
-16.57580380259564,3.4457696678150493
-16.586150270908057,10.009979681635492
-16.59203280393983,6.894567098880826
-16.598387537451487,13.158825453094527
-16.60117324460658,9.034211696750651
-16.61539167995609,5.219388527195133
-16.618020180172003,5.223130581925324
-16.621527107211495,15.900743083998442
-16.621530026773478,6.161985830175276
-16.625450683979903,6.1818199157428015
-16.62672656536321,13.733620467365562
-16.629916825909774,0.8976709165593223
-16.63359659432799,1.9316564309578088
-16.638390205175646,9.256680324131029
-16.645931814424785,1.364947303687261
-16.646857101515018,5.615370103722635
-16.647876402940092,0.014002317820281607
-16.650178452729502,11.695857744559635
-16.66744540041634,8.321249279913744
-16.668123694380153,1.2619859181624553
-16.67474015274177,0.6815849427934229
-16.677104438968026,6.822103619930708
-16.68011540292301,-0.8041610641699117
-16.688952485402822,4.099536476523611
-16.69122426524646,11.375060840865846
-16.69936793016289,1.6870427360635756
-16.70244558447046,16.326163670639673
-16.71910148220987,11.610242905307436
-16.72618390238808,12.699559150660333
-16.728348244448316,4.385790045715118
-16.730483506365417,8.551821475156355
-16.731022110838886,13.617503733856388
-16.73248431684893,8.439963897702363
-16.734532403669938,15.683266598342044
-16.73688094298015,0.5662611923502755
-16.737417781684254,6.846737973635015
-16.746799302825544,6.913690124545527
-16.751637099294655,5.259388997870822
-16.765735690842547,3.990230722703733
-16.76898429597576,2.318443181256151
-16.77424866944112,9.18220627625577
-16.77831983450647,1.2585371912120868
-16.783570643172954,16.782532903075055
-16.789550555181442,7.158574075108095
-16.79546839581466,26.224118843300857
-16.800162417534764,20.24324638759109
-16.80309968180936,6.242715455201186
-16.80488018807777,7.775032649977843
-16.82891656162204,6.382946824861069
-16.82928493076107,7.282819640588603
-16.830318630896823,0.9164994072536361
-16.83408441768884,11.008188424503576
-16.841628495539034,7.640149639762144
-16.84174045015982,24.264344108826236
-16.841939197610017,-0.3890652491311709
-16.84237365934505,9.738772557848861
-16.844668269077367,5.144515945474608
-16.846671258760477,14.255698428392598
-16.849236229933744,11.057310377557235
-16.84999462082658,2.8593479284316246
-16.859488525325993,8.408140156072003
-16.861956323982987,1.2796897926853528
-16.863854718227635,18.04917268139959
-16.872139220631574,9.865802431838636
-16.873710845599525,9.97675389654761
-16.875351101710542,6.543763649498466
-16.87590580772437,12.61172037632048
-16.877612351521996,4.1892860682575686
-16.88139691688862,2.4630608515873798
-16.886552613071533,8.465288246869537
-16.88961479815093,12.54953978391092
-16.894058741961654,7.651823614121195
-16.895901185352677,-0.04926128752538306
-16.899632296541064,0.34128052377678897
-16.902963963352555,-6.815094122981242
-16.903718529351902,18.41673985888069
-16.905167900474925,7.397463290432781
-16.90522991714461,7.584354248285763
-16.910667153707916,9.93901438933432
-16.914507725978318,4.1259426417817195
-16.91881971939035,2.268002252579679
-16.920222626347652,13.234071952388268
-16.92214444152877,15.042838090407539
-16.92469507744577,9.139329863042171
-16.928251882595557,13.654853303354251
-16.928350864608667,13.79599816936339
-16.93083650266567,7.104696847966181
-16.932229885410273,10.69344856306248
-16.934218539892793,-5.050925894178853
-16.93534000442139,13.070177902097363
-16.93902685120469,7.131530638950911
-16.944099406249272,12.072210475312955
-16.948062783412382,-4.281497805946617
-16.958637318438168,5.237064697044627
-16.96577364247972,4.619320500144319
-16.966819010377336,13.813819697810565
-16.968374316163963,10.231236975989223
-16.971091792413628,3.5530712217267264
-16.97555964475144,4.723364369702997
-16.9765582169007,5.021538466324728
-16.984247056540088,16.757403233466057
-16.985517194451084,11.154153244163727
-16.987270740903593,4.871043652678822
-16.987373717065516,6.236188340256187
-16.991948166525955,6.074205588967116
-16.99338725566514,12.163060261661252
-16.99756879449838,19.69720698818068
-16.99847941056808,10.973377374644743
-16.998852895903653,10.002863666888919
-17.0044617879551,2.3492982907154834
-17.006681751593725,0.07851801756177079
-17.008000871104237,17.15245266122458
-17.013318863709614,14.539820683354533
-17.023454587406306,9.174570391886816
-17.028026944025687,4.569060967039139
-17.030508239109505,1.4084374203720014
-17.039706185352777,11.966107043695459
-17.03976789433189,9.498775558816902
-17.040351982232192,4.3939290342191555
-17.040519176254243,5.578102998490021
-17.04785038261713,4.468569201761821
-17.048086932276924,-1.1800686567216025
-17.048308687952627,4.484110182361939
-17.049285268755042,11.48452538013457
-17.049479025692385,3.0845017368869208
-17.055805564804373,12.629456082926902
-17.061994663302997,2.95091051269013
-17.06521810102403,14.650116337730346
-17.067036407956145,6.36986214963677
-17.067369412226256,1.7774672755952965
-17.069269754706074,13.798609862175681
-17.074572821459277,3.228919381348034
-17.07866192874438,5.865493409306904
-17.079683437100467,14.602672239288939
-17.079948369907203,10.00011094085713
-17.086218147049756,5.875156546862531
-17.08744641806464,11.286784747570145
-17.089244271581727,4.248330174420451
-17.09094766184655,2.5024179112705878
-17.091748842214322,5.144039982091202
-17.096687808863088,13.897671586380277
-17.09727855174233,8.334969544126814
-17.104209253312476,4.452002976995672
-17.10717295073874,8.584922389225419
-17.120983021450133,4.27160674193836
-17.12954599294215,5.586380125182375
-17.134680980952552,7.9362667086636876
-17.135002573640875,1.6668360050204045
-17.137528128944467,1.6566230757722238
-17.137940741310537,3.5095141898675157
-17.139370021491402,1.723569126992036
-17.1403497608897,10.922730299100575
-17.146791441616614,0.4526478186397921
-17.14887966216318,4.300595170055776
-17.15763831173836,4.922565325422792
-17.158521785330528,9.471354966206883
-17.162664304685038,4.16977806210835
-17.17648562671561,4.958279399310465
-17.177700492829896,4.204399622677133
-17.180735212864903,12.94400907413392
-17.181391777810454,2.975432694887775
-17.18323332511035,9.684734415225549
-17.20361531388495,13.496050275784944
-17.20471993927227,3.644648607723018
-17.218445396773426,15.532071091609177
-17.220165204591552,3.267090966365217
-17.2277143341336,5.055837980974009
-17.229365652467283,14.146883436173882
-17.23330798510826,9.971220639497455
-17.23691882179099,10.252520176429659
-17.239475680853236,15.72975113681543
-17.240824427386137,4.100586315430313
-17.24533098461916,4.216225675688554
-17.2483227593654,13.91387133296565
-17.251970324936188,13.392484564600963
-17.2520376919518,2.6065847485437406
-17.252897628116223,3.0981202546732076
-17.261125355936997,7.982878151453335
-17.26428800090962,9.22340894697794
-17.265415777891356,4.528162987980613
-17.266431534695045,2.0345835853225687
-17.269065758957822,15.6504426752039
-17.269788083193575,17.779493764461385
-17.27074250356088,4.710600766457311
-17.27336448087315,8.271952526512306
-17.274563103177687,9.55203565848632
-17.277522350449534,14.270345079435424
-17.281980700906324,6.584534557671592
-17.283521612226934,12.156304132170622
-17.28631441763251,13.518692282027079
-17.288010703037557,5.039663500362938
-17.288610992686007,7.019443019802238
-17.2922695016524,5.899536940358144
-17.297251930564578,0.9138479926451147
-17.30205123379678,7.33988499469733
-17.304085945940862,6.360797050128847
-17.306365484240395,10.929822045424043
-17.322907398005448,4.37400027850255
-17.325471754820626,-0.8567402000416231
-17.329160149595754,7.049311772744189
-17.329192100115634,3.2179938481790087
-17.334079256368597,4.76667745333547
-17.334497884867567,26.115425763823378
-17.336668197433823,5.152133820657047
-17.340939379250464,6.110010938236249
-17.347783189171277,4.715404206837205
-17.35553788782213,9.798718764571582
-17.363364212459643,11.987424513190248
-17.36390114107627,4.412165802262022
-17.363969130583765,9.297262115368834
-17.364662357348934,4.520849020301535
-17.365666667248675,13.905298238330712
-17.366650200481814,4.909720915208336
-17.366787214290895,3.716625772297725
-17.369512821435364,4.714950661208244
-17.380132938060317,3.200446005967759
-17.380773307140963,2.8889675152269154
-17.3877452721294,2.1895279988436043
-17.388524560592643,3.274832021448338
-17.388584410281496,2.8215756563806424
-17.388632845724295,3.6188726374365623
-17.390606316705455,3.755172094258245
-17.392003762549134,16.01532023752196
-17.4007944521813,11.577619370698727
-17.402932861599737,12.38501788900621
-17.403775704633965,3.483261400507677
-17.404554123593726,2.50524517372763
-17.41667718783494,7.506467340690339
-17.417481132269074,4.731959524885136
-17.42143279359144,7.920810453956048
-17.42146298874401,7.487452874046065
-17.43135160814493,6.698892594669422
-17.446371201554296,1.9097198832770261
-17.4512027944332,7.350934772600931
-17.45184012838597,6.713767899041587
-17.4611848347178,7.036301321608923
-17.464979161073934,5.089623665019184
-17.47170526057534,13.93952096931961
-17.473538213203483,5.979548194142993
-17.474694153869784,4.3197346870712225
-17.484703351678483,5.613104244182244
-17.4871554676626,3.7366888993590424
-17.489106037882607,4.656009670788288
-17.49066857570248,-3.7521686017888363
-17.4918868239902,29.664118180248558
-17.493820641982985,5.949148027530066
-17.49588151478807,1.633804919175982
-17.5051032639669,4.338343112788086
-17.51032804611311,5.9755150085625495
-17.51280525902144,4.034426228704477
-17.516073818636777,6.404119109411747
-17.525721745821315,1.6485395320555902
-17.52860628730737,5.809128474241568
-17.5298149612995,1.6941408807473763
-17.532697477630283,9.85049806694306
-17.53744292949365,10.061687126602424
-17.53843549754606,14.007437857352693
-17.542911966428523,4.407210992019181
-17.551601531492523,3.123784242389653
-17.558468653201366,3.7931973169743696
-17.5597026125645,18.493545677103405
-17.560453447138663,-0.8608275440483069
-17.561766790115215,0.3334595416537327
-17.567692247452303,11.588555056965612
-17.570351326211544,8.315666046470406
-17.574078718878727,-8.497090785925792
-17.57462373308649,15.439419701055591
-17.57481166332634,12.81654182060306
-17.57518277803977,2.168889798574143
-17.58389865019238,2.7732854773933378
-17.588767246585746,6.789746659410622
-17.6001095932261,1.3627712661599185
-17.601507139457297,4.551610225896229
-17.61289968467819,11.644906908364028
-17.62075798504523,5.944627476284317
-17.620765445940513,8.370971327788281
-17.622695056649512,1.2565979193907655
-17.623666076224406,0.8128557047587291
-17.633758847996045,5.960645336046431
-17.634386635722603,0.3864847596974888
-17.63619391487445,14.164555038754571
-17.63745144336424,12.7392828278177
-17.64006790086958,14.582645824678842
-17.641473932122196,3.9230139260168033
-17.65187798994662,20.91879560905294
-17.65708513682482,17.343647235207758
-17.65892376277921,7.091939193977287
-17.66171606387021,22.516887884236073
-17.665900600617363,15.343631728643045
-17.672790294336668,4.106272843241388
-17.67642878672722,-8.113976995968784
-17.686170790354943,16.321107865032992
-17.688420803157047,7.371086550317695
-17.690825205950727,7.0967137393816415
-17.69473166015897,4.017450351500356
-17.706183565183053,4.262529816378385
-17.70895673166866,3.6031725273466733
-17.709025035693998,5.886355131794179
-17.71213768997146,7.182937550881107
-17.715084412340985,9.615419456843219
-17.72371545634177,3.510950012272214
-17.730995144602588,6.766544827400401
-17.732768146182224,6.382903158144531
-17.73779989548779,3.932786149871987
-17.743907430022958,2.9949724898718237
-17.754387217284265,4.513760971526964
-17.754820084565857,12.140805356738444
-17.755715704963077,12.496905655586845
-17.76279744590066,36.656116450758475
-17.765917212425837,1.2502093829286567
-17.77492882994736,13.263629964389306
-17.7759363952879,8.292857550403605
-17.776846628837436,14.713759594215027
-17.77705107268215,4.039042484215694
-17.788083349317702,3.9106523690976616
-17.793313594089895,10.079530653841202
-17.80404622495192,8.132484821607225
-17.806077810408667,9.029955822648816
-17.806913175803878,12.535717294320435
-17.81139618540349,2.5972335771128066
-17.811970943075714,1.342701723077487
-17.81204641306782,7.257808141826933
-17.817745656782584,7.368793495432085
-17.82147581742328,12.624194503231507
-17.822986918529395,15.097073504403669
-17.823936163148122,6.338807275522435
-17.83494130955637,9.24800301528688
-17.838277559834875,7.000259922011651
-17.83885477007875,-1.8699767902184226
-17.842030916970376,7.026754168698955
-17.860881010087073,10.951919831854628
-17.86132862299013,4.72485915140186
-17.8665220924712,18.746677492124427
-17.86699459817777,6.092175088320545
-17.867110449342626,6.921394690697673
-17.867502293406915,10.32405005234212
-17.867910467355706,9.651758484446573
-17.868417821537587,11.695777209628892
-17.869109511743023,6.491879492286119
-17.873871920061735,7.438203550376702
-17.878828993368046,3.2362596778410415
-17.879305133726735,5.263580209848788
-17.881105857235347,-0.29920805822265195
-17.88325641139933,-0.6447703220588981
-17.88917588212492,9.994991732429895
-17.898477142253395,4.5402922610739544
-17.89962135019214,6.46380526101253
-17.899829560100237,3.412690630717341
-17.91463928886933,6.713372665741351
-17.917135536852776,3.393176925901537
-17.918923577578493,13.65380579322365
-17.92350240217851,12.825169569826372
-17.932197963498606,5.963403047420945
-17.941953876500104,5.1140808543056915
-17.942352474282263,12.95830072860997
-17.95060588932447,6.245490830667297
-17.95628185782097,1.180307375475266
-17.95686638776953,13.244683871881858
-17.961009682758327,1.0389387846060445
-17.962068889347538,9.17809088215192
-17.963410006882675,33.90296513530252
-17.968483850295804,16.293310994207907
-17.970862013691402,11.212879602948956
-17.971172596769577,5.2831672321593395
-17.97582693117934,5.133395356214318
-17.977623654705866,3.551676544595014
-17.978954093194773,13.348625948247442
-17.979316143524155,0.497114178354798
-17.97945859612662,-0.35970199281517323
-17.99012953281868,5.980857179969357
-17.991252958467904,5.971591529726537
-17.995861836140556,3.758416604712771
-17.996602626215314,8.654307693777598
-17.997318226837052,4.974668869562816
-18.006182639353696,5.276103656317208
-18.012904761842137,8.368128635965027
-18.01534929650391,4.897525294756699
-18.01800151419086,7.550664391652327
-18.03343603321404,3.909982358785737
-18.03855447722645,9.670429857638403
-18.04172294219596,9.21714691474573
-18.04417438443167,9.33530119442895
-18.052126759704503,1.0813727311296475
-18.053406347951466,3.6274851929569847
-18.05506175639286,8.85502381644727
-18.058492552695316,2.779714139145556
-18.063727441486943,4.158430608374811
-18.076315457951807,9.939926674879683
-18.078217877487656,10.118834025444409
-18.079230798112206,4.57976533898367
-18.082657189389387,1.4431941582478371
-18.086176772664626,4.242801838474511
-18.09064949829068,0.927542856158565
-18.094949779695227,8.134921215524162
-18.099844181145787,15.535636721168869
-18.100624394039407,9.801208458294862
-18.101524535803925,10.992001531880653
-18.108812831753045,15.55147697155566
-18.11150614107939,4.393434521654074
-18.11240488239364,14.49497462516591
-18.11715455906985,5.877336484418256
-18.1218780035502,21.99289541596499
-18.12431399954424,11.796143156479808
-18.130273259586613,7.009152388145425
-18.133440565246357,2.6386074456177306
-18.136321050919378,6.889303149932592
-18.146655944064264,8.915473257183514
-18.153665208533987,0.698235750013193
-18.15510380673079,-3.6055188750885545
-18.160911393930405,2.5251333801891382
-18.16856083723501,14.848312572186014
-18.169438757923945,6.391399556111244
-18.173877655155355,9.85266332311589
-18.176301515759576,6.1388116159375645
-18.19077159605814,5.605312327647838
-18.194073915434043,4.834807715624352
-18.19702036069108,2.118691902318083
-18.20321590540074,5.856836072940947
-18.20401240417985,1.0945819389705178
-18.20426268643584,15.807033182591924
-18.215433818528037,5.423228355508336
-18.21548711221997,14.95549522847694
-18.21607772701246,4.862234928003334
-18.21758575300226,1.8102091177771127
-18.22044095451758,18.0614914044513
-18.22145919881377,10.770496743686785
-18.22252606706511,3.1479873920184502
-18.222528255412737,16.50463337854259
-18.223274551927133,16.043210064502485
-18.230423648541333,5.916603930939013
-18.23044570950139,1.0396996986003932
-18.23163225777333,2.6447706337752
-18.23256871363577,21.054929969822545
-18.233022739890288,8.73072463643374
-18.23862180392592,8.60341401536097
-18.243064195787166,1.3260732910576258
-18.243371238771104,3.6227426805735328
-18.24761359134224,3.3181056877725066
-18.2506442984626,6.149702723836336
-18.25213803875399,6.191340572390083
-18.25274437855533,4.960595904596018
-18.25341798489707,3.0752934766664515
-18.262450059387117,4.9969408443590995
-18.26477196629102,8.111063180960759
-18.26676109451377,12.97426206682816
-18.27353607445907,4.397666693053692
-18.27386456338037,2.317930385078181
-18.27510111656392,7.312079575271319
-18.28121440655142,0.22709300321117343
-18.286839166961016,7.890305566755233
-18.289548353335935,-0.38840845546411185
-18.289714517823285,5.1755092606217215
-18.29133129580816,9.269474966709083
-18.297834645078307,4.526506197897279
-18.301665021662497,8.916059272686798
-18.30311366979104,6.434701439103337
-18.30404619033833,12.560546324337146
-18.316310913311117,6.482173732522744
-18.3298812193432,9.22651355828215
-18.337278903475763,1.9070520524196792
-18.339276189203176,5.368307698896253
-18.342634975822843,5.8842843778904435
-18.34947847729697,7.662591944666698
-18.350203026377983,13.093058020396967
-18.35620445452934,6.207471340157953
-18.35639275490092,10.91424439574818
-18.359687832851755,18.23117744859271
-18.36549372936437,2.7902473506961183
-18.36774071228582,15.99855998020692
-18.368099283719907,5.966320903535297
-18.368527155965555,5.413019674901706
-18.3733234248136,14.626124225729187
-18.37416490500754,7.511238389898901
-18.382419220426,9.703200639667568
-18.38271435798309,9.113825545726504
-18.384736556031186,3.6467407219699366
-18.386506130284523,4.858977289036747
-18.3874321263354,4.265307852224025
-18.3967198801464,6.941644990664919
-18.39807989852492,11.716712476501861
-18.40472949453997,14.275279854627264
-18.404840925636588,1.7765817458033497
-18.406422536655207,0.2855769107710562
-18.40857990509972,4.959903524172327
-18.41059072501945,-21.09789834835689
-18.41081358347151,12.325045446891963
-18.41272795382856,4.976376182340292
-18.416964492829035,11.309411304883287
-18.4170160996384,-3.292978019804572
-18.429490860673617,3.2559329571926225
-18.430735114846343,2.7999308734602524
-18.433509500979937,10.32699008570823
-18.43385350355458,13.093410809641817
-18.435197093986083,1.2754622312959796
-18.436943956797624,26.62822060275257
-18.437300477818425,0.43781062824550054
-18.4398776278102,12.228978338175473
-18.444372916190304,1.049799619655643
-18.45211346290489,8.684631134824318
-18.453064433695427,12.699486626398695
-18.454640403117253,6.12558021657115
-18.46440939725528,11.446435897510721
-18.46539332707347,16.39323564556079
-18.47255898338386,6.920950265272767
-18.473075769278477,7.771861736291092
-18.474471509928843,7.992413685091423
-18.482788620905183,10.434945202803487
-18.483183703056877,16.267624708772388
-18.4853004514164,9.434819092786938
-18.48865633581972,7.133528987945725
-18.494422835780405,7.6240051902393144
-18.494681734461235,6.152111669752776
-18.499119814372342,5.796350154716898
-18.506317853685477,3.1959725228472498
-18.50687095799545,10.7919463873715
-18.509879565916748,8.151565861821723
-18.52240902349172,2.6561167405249586
-18.524221996209164,18.36716842427529
