bread @ global warming potential (GWP100) @ -26.19,corn @ global warming potential (GWP100) @ 6.75
-27.805960529011045,6.058087067367756
-31.055346597658747,3.5498526707987605
-13.98774648972904,8.77915281888875
-14.72130424661819,1.5090670830248987
-51.30800906530932,6.452163473269591
-11.843990213901112,10.291711458742308
-38.18165304399316,7.522288195031105
-95.27562510206036,6.545635971382298
-27.37274531804178,13.032105572373908
-43.29670587800189,13.757997666668842
-13.400320285277548,7.8344505065318755
-24.621850970377487,4.176555703563542
-5.204496746561858,4.7554044783766924
-40.86222988880241,2.705292042977496
-18.09353343069742,1.61712724426301
-52.07753229255239,5.553298846837533
-12.20533273503738,15.151207683966234
-11.441184231153152,5.27113442243056
-18.37514466292535,11.048966672055858
-31.60514037065579,16.98006853686433
-46.6661735786152,13.053836336214111
-49.71813239277962,5.884450943555011
-44.98268668633799,3.236480473975411
-13.118991054165672,9.901360071762019
-27.3629742580328,16.098701178520425
-18.99435940499682,11.673803627716273
-10.994836189708886,4.946816964603878
-18.62991911146008,-17.3733835870196
-28.77677497184128,2.755123670544994
-2.562731012600859,10.557819679753996
-15.32191953608481,1.362759953210925
-22.712532124984666,10.466526228325993
-8.953763142339348,8.042175166732239
-34.63587571035464,3.4320063470552635
-57.27085826851453,13.232063406772834
-21.391131034356366,9.836203483796854
-18.076337768197213,24.425859560840415
-36.84586466100468,5.394044867909483
-12.4197835710934,-0.5553446093825918
-11.68231309789246,12.50618714780192
-29.624946294227065,5.730061501663149
-26.00772200868337,8.153300422398885
-24.312950428283678,4.898967796114189
-35.84894402753933,9.893764693183664
-35.81441388055933,8.558362563617631
-10.136915160042443,1.3288049731657974
-33.148497887306654,14.476735544105999
-7.250620268249006,2.0926925369038143
-19.108481549593684,22.683869328744482
-22.36464451075268,21.563432591660376
-33.99376503312869,36.430126859001874
-19.93724553504612,10.149079877830609
-31.692208072392447,4.209813783346476
-30.573008573867465,0.9053260272535726
-21.712065362234657,3.581213383685698
-33.27671005853163,2.5515726049367498
-11.36452363323653,14.611490428049486
-21.40146694156759,5.135104296675915
-18.855002716018436,1.8375803383396292
-13.815863283355933,6.065567819079447
-6.1424892768955175,3.7465525525582235
-37.256476383424754,7.949722334253105
-33.8139974054286,16.23719031003854
-59.05333674186258,13.907157558372749
-44.39964100659846,3.724532738075956
-56.30665395743908,-1.3814189124089786
-20.326693152421026,20.659642206287696
-36.66356386962658,3.539789186050978
-16.83643178610652,18.40304291374397
-40.76560187248635,8.325416842767186
-31.360584607888548,11.050944240060387
-18.671886715280586,5.970629778701404
-42.15655946060954,9.087057646932976
0.2486017359623389,5.269739320443612
-39.67169232920651,4.273453392163603
-71.32680510057185,5.576249538950054
-21.92483660044665,23.107608578523305
-24.854706714516816,9.544874092741004
-34.976539586190995,9.48620995449648
-17.45249061778222,2.424343671705323
-19.093945656203665,7.331225135012353
-18.17177824034176,3.2474639630033235
-6.640791202977265,7.428066056092342
-39.44074278040343,6.7886934563016
-33.10606078149856,7.1007473550764715
-14.448236453921622,15.271817234313264
-27.62434104983256,1.865450168197334
-22.42164244056376,13.045181728949142
-4.07728125246274,-1.7543490259222632
-23.051339454936965,5.7842272848958505
-18.38280954720819,-5.263844974323818
-27.756934945329466,7.800782461336808
-31.439816598220325,9.063813001549038
-30.34440236004232,5.090775537521253
-15.774172632943085,14.653249357747047
-32.53751597408781,1.3309963654332477
-12.531870406750508,7.328623087594348
-20.15923505652436,0.8954137135705669
-32.87687626743081,11.492526212179943
-26.601461661905688,16.27688743211244
-31.84969155754938,5.629154015251103
-35.05296648162281,1.3560845328819517
-28.75381200228065,3.803979824579957
-39.00640525559586,2.2080852820170094
-20.233807354387995,0.8175896719705706
-26.970958085456548,12.860506302163785
-29.794673509012508,17.951810679577925
-25.877953615370984,6.391166951833193
-24.80356320246485,9.789583669639871
-19.02248396704533,22.600455223218653
-7.324643785557747,2.8350332810442027
-15.61054269686403,3.331034207806853
-38.68574271008039,6.032327417834956
-32.1635598263744,14.754469474957155
-24.51275969652277,-2.48329850329036
-15.853085298910605,22.300989054763505
-9.447643702837487,-0.0398228444537696
-25.01914431258701,3.1028102909335673
-24.883136170360263,5.6614107184578595
-20.647707008376024,12.75143934030857
-24.9981501199302,5.7267074346879925
-34.043639314668184,12.951126538793392
-16.647826388916233,14.591267960282186
-63.12112983572169,2.9344338777638774
-64.7186683295008,3.0520651637596408
-34.32352508789507,5.579323502799075
-48.22346842486864,3.461827452257452
-34.4236596400459,0.9989533424846326
-16.387722733346124,3.71475641993971
-40.56580742796973,3.152951366376879
-49.3955903366284,15.157225957119433
-43.28244769288834,7.770705829707936
-28.56920265535456,3.3121580502817327
-32.76383033268293,23.11891163669311
-18.065181563165808,4.110572754669903
-30.262125054247274,30.40077283050077
-23.85579172855146,7.855089196644878
-16.799894837849756,3.9397325895471162
-15.16552442651086,6.215514132075733
-19.16627930319575,11.824665827443514
-28.15385125891889,5.2350294851452315
-48.11883250150879,3.8158456952255646
-32.56176579776404,3.0983306448902717
-14.541182039000594,4.958035406788518
-10.411895969143163,16.745153303174963
-40.70770373866776,4.288400381573208
-8.80907250874578,20.23373857531935
-38.21067915628751,5.785662516236627
-11.495445426727974,11.365429984980484
-35.94660724940249,9.57658751361501
-19.07362237010194,30.10577023622239
-28.12454261664025,5.913104443101577
-14.110906355364357,3.7233571898992457
-20.04295976057812,29.790668402982643
-19.3682542437963,1.5697175622234067
-10.286757508510227,17.68618912902769
-12.41565591829035,11.664598318910404
-21.91709577590668,2.8422241227395384
-18.8209426022351,11.174398693889069
-17.879756162837257,5.374994382400821
-34.01199846685694,4.390108138295766
-8.699878978764945,4.374332839282731
-27.25744202508686,18.964955031063468
-27.873680083718373,7.303340941419584
-11.864223869213198,8.447651984431221
-28.332710909859383,14.85883351196576
-37.319867848338845,0.3628186931145332
-14.710053876312289,12.216228499922023
-14.3364357143098,3.801711867102774
-26.73889736358241,6.808877383719556
-15.21902652931281,19.5755753752901
-21.433163817160484,8.04671612822215
-57.2401989931145,8.667140951993964
-43.12316914048108,1.5803514593725478
-2.624984042016845,13.264671359422524
-34.8953888910897,4.058480605401967
-47.461404822921125,-2.7506696981748817
-45.32140197026988,5.579865704022028
-22.974142014453086,6.838974436056646
-41.81500778384333,11.61734848603841
-22.68979514241256,8.215683563664072
-37.30968780665092,15.018512082651217
-27.085197557095984,1.0322495694152007
-53.7095537601484,8.874097653797579
-58.18863769273023,7.2374511436302695
-5.446854830584021,9.465787289310551
-26.497916305808005,14.455948767416666
-11.402195457486483,1.330079729045169
-29.26262183598651,4.80045102002291
-40.707302193435865,0.8916465425813878
-33.202120733598875,5.228211518679176
-12.390190365746626,4.834325054827951
-28.90957184878185,7.701727062846962
-27.594781188193476,29.23736756618934
-37.76348006558001,-0.40007906577965024
-19.74261696958092,7.907636408831549
-8.55561693259795,8.501324545542705
-44.11457955356821,4.950281283006891
-22.66147296928331,11.740069461391851
-12.965506243657504,10.463769439897872
-16.888676586308016,0.7526225777324804
-28.65918964019392,-0.13993976067491998
-25.94855207254327,5.189553803403095
-28.72158823621085,2.2623497616183195
-45.49687969582416,2.581889498137425
-5.572253317974283,7.220815329790106
-19.5325978335344,16.758966782410667
-18.8778986190038,1.3384407100340703
-6.435428050369457,6.6778572538089875
-18.48972281972912,3.623857968516944
-25.31234167541491,0.508667109800679
-50.60067293575423,5.605682988096005
-20.308522908339008,5.203068035114573
-30.182228553876516,-0.8690132671478603
-37.01326522350495,7.032285404194166
-23.39003329254209,15.986851486561676
-17.525366420445685,-4.446419318173097
-34.69721507600987,8.6413071391157
-37.57745165278352,14.1395756632445
-16.553465774316138,11.099576684621805
-25.74039258326858,0.856673956191442
-57.45230043212913,3.6663011930951432
-22.49919298742321,9.037016563080769
-11.52700724685796,9.517221532490499
-56.57891900262808,16.453151854321604
-41.01372069512502,7.1652814908469615
-33.313270334453755,2.4995668441491774
-34.34969017644251,0.585728146110016
-26.979069145376556,10.96103459506967
-4.523334340562757,4.717351806277845
-37.966779563065096,12.602319326743014
-31.24032698425312,13.004307735255303
-21.51514872675813,13.619676289861378
-26.77988497179061,9.599647382843736
-21.631890590712388,19.21221410018512
-1.3681740266179565,2.2981255585486284
-22.24124278000188,3.358877355915774
-26.97045058119064,14.79504284783286
-33.511685309971384,28.583967870465525
-8.93880303159532,3.042172376692492
-26.2673667151157,5.2764497045873995
-50.82371192641517,17.4727267401029
-24.89281452504517,3.7076694831232353
-13.171961257179898,16.035786095086777
-31.9135675353318,13.664941895226395
-30.275606684127727,9.147485714992468
-17.99537204793775,4.6541772654529225
-11.958297677109115,3.1312156163226397
-20.504968013669806,2.5427675249247947
-14.818147931616956,7.3303471729488345
-46.06492029600454,11.289702962155374
-31.185946177753515,18.38027624312114
-35.25123236205541,9.354810712034508
-27.500139338494467,-1.969269660823661
-25.37824939860927,26.876984776841425
-35.15121162145768,21.487735262944064
-21.348595414172777,2.9862851975346034
-15.061537192393104,7.949544333863856
-13.280185822499009,5.118298658973881
-10.199112994786647,3.2759551525658064
-44.86764791900579,14.264265121749851
-42.54264329254816,4.210544622844589
-33.628141505888586,0.3720548754750972
-77.39377261215417,6.425516455557725
-27.30942199849363,3.3873045741217687
-40.321845716502295,8.236086947286406
-24.081433819916576,7.8763815461823246
-10.354227273947595,25.459051518634276
-14.939131937017663,9.163631379092807
-21.96348575501644,8.273084418322927
-23.2378495930855,4.682440934573591
-25.166451964743366,4.766533185863027
-12.660657363455716,7.893611663203897
-27.922641299761125,7.318505568406033
-16.68934718775141,-0.2101747427156324
-57.699734251403896,-4.4104699117457
-17.42101235397375,4.483327627293161
-56.42136345653331,11.955438834181903
-24.99913249010085,20.387381438403512
-51.55364747329477,13.620510922877784
-28.50288790837335,19.644895072452087
-8.341537677090777,6.02041290208496
-37.02415731162718,12.879270386483324
-18.56682754762747,1.6619134891837708
-34.896058415669074,0.5326951866004446
-21.70860273222041,3.1824614406804517
-28.25028546697794,4.727074683448123
-43.7239748021851,7.632148486372469
-15.323661787308554,14.997684343817548
-20.69751503016433,4.369701126287326
-8.428604867861349,3.37324006288104
-32.47886474542775,3.739589314084479
-12.377085914736796,12.095191296877445
-41.48997613028573,7.761237051149914
-14.536210555994389,5.433066281560022
-24.684116823861316,2.0361872063948256
-21.456325719161317,4.049641846030563
-27.49399860020594,3.6328472843579283
-33.150388370241345,-0.45044120105292773
-7.395184052465606,6.424099787482044
-28.006824683799305,18.22464376637824
-20.91043632108849,16.64270014006866
-29.539997993463096,9.762942162147588
-24.386599127458545,1.9709187497800285
-20.035943943262875,3.250395287067126
-38.60199158584243,11.412949457054061
-19.93491216727792,6.056833759817309
-39.13332856572677,1.3159784414197684
-25.94790770634124,6.943205178968182
-18.42596363021476,6.102393558554677
3.89397001987258,11.189646820922906
-38.72944593449228,2.8168353620390576
-21.31395321852209,5.441567558927502
-24.07189005374628,8.63063246211075
-59.53983340851496,4.96798573882323
-30.653148106488747,6.638815872960465
-4.709581566172683,13.524304021520962
-15.436144173767667,3.8139239561875327
-22.06262017707743,-5.706656060427557
-20.234701948349365,5.428573530339659
-16.965580601076393,28.857699779246296
-33.60803735786872,7.670785530592967
-64.07530857987294,2.910331658028456
-7.454908770867792,5.100288582615683
-14.660089930187684,5.280944971194971
-12.307316098936134,15.005380683686486
-26.272094791852705,0.5550586596634135
-47.402421496506605,10.973935806639087
-21.784110545096823,29.89749644312279
-39.36762109898624,5.345318998263264
-18.9995561628832,21.993731316418298
-27.87685719204351,17.85474348268495
-27.90739663674988,5.775446657254223
-10.224201575878055,7.849393339337226
-39.00194660116552,11.494059685230955
-8.462523598243575,7.025113122535705
-40.63980834271201,2.1984622173208144
-39.88379455975616,8.790549803345389
-18.66624228955103,5.01897159959346
-18.571323349864045,9.200378837782274
-44.95317619707832,2.0439189028622766
-38.88773060859893,7.524442572055067
-38.07550105097437,12.08103570900629
-64.17562877819566,-7.298076006044731
-2.263272142195801,5.264369183656031
-11.555109277022494,10.345540929919338
-17.325911789568742,5.4707675921011045
-17.27048883725117,2.8716484556827813
-28.37140000718392,12.748094377371466
-32.11497363234528,6.957003713092552
-32.300144367988416,8.48357645504242
-28.592615702674166,4.5351898856794195
-18.07858296386188,17.285757063669053
-33.76286572657722,13.306308526503887
-22.07565823819293,3.0779199886673427
-10.43773163157958,4.843222862508732
-16.166501131628976,3.786039483316899
-51.34112516443607,5.374233279330076
-26.183979817255626,6.175430680515439
-28.606924923827798,19.034242738503995
-35.62336325470016,5.943315391445816
-27.444808121297086,35.4898538016585
-10.918007802396868,2.2044303660835194
-42.53668763125786,11.692294331050618
-15.694643799696603,18.337130337455438
-35.42477605036314,5.424176017223437
-35.77731524530372,9.405683313179495
-9.688603132835896,7.873542166592186
-39.54536593406603,7.069206566482087
-29.156625955756876,9.067974013383274
-22.744730953420326,34.83365597311687
-29.497413074796714,0.6832537507447336
-27.642680175220782,10.630578696787413
-34.423060481639254,2.8267874473221575
-38.271466764187295,25.61261572937195
-19.7051546977167,13.265966198942994
-40.83396586343035,7.6287365804680345
-37.13930046710367,7.469245889693301
-31.944560450263275,3.8562090539208698
-48.28720408043421,20.322388968083573
-12.720075501921835,16.36406670109607
-52.61241817508731,8.05519513502802
-22.36907045821157,13.914900970922599
-60.86826318228961,5.6330598187391745
-30.9318734297986,3.342244745858896
-31.734062784940196,14.654924041282241
-24.99047060735436,9.516399540529214
-10.47175961891523,0.17361015737765584
-19.135900529230117,10.717583507616405
-40.70386672563146,48.41493947521499
-27.859805587279155,6.117493006371168
-35.25940697648221,3.0340022589727536
-28.557560078944995,3.7174515640682717
-45.33096761124519,18.77436389908916
-12.764586656612646,11.693945275366653
-20.780399938283573,2.6342648911871662
-18.9997851834298,8.130584707174561
-32.410506987695655,6.531345472627023
-23.93918230308824,2.7145930927495683
-25.500616029606235,0.8644177312800717
-28.77537096768576,7.229143056018792
-65.91399850981244,7.775247082785755
-20.488159500664157,2.1162539998796746
-26.369977814918837,13.600323586673468
-16.935544392972126,20.630779895315605
-36.19146144918251,11.229358815155738
-10.30684457207665,17.951411788490866
-42.78042322525463,25.335271799941324
-12.746130735533669,4.166773754240337
-66.65555861832817,6.346789067423187
-28.990812861356957,1.8178910471889465
-20.714580214517085,10.252095992693999
-50.10770651287942,2.944957727269824
-49.39205753857823,-6.281257917137701
-18.76948174669528,4.8428246917962605
-47.817802674468325,10.959928576794288
-23.167104105778836,9.556450980667186
-39.36827882514672,5.7390221229456255
-35.92944721345886,2.8135592400109255
-24.215936874680583,1.0383863297342562
-48.17340124758546,5.377089599314637
-34.5524735583891,5.007247799974312
-57.89188010377907,6.841213518448426
-27.06517674883706,11.263283550743612
-57.382889373695136,-0.5968882304705017
-32.022325771077846,1.773951227165019
-25.68116053076493,21.402061590890504
-29.79217630056141,26.528119001504262
-15.659782378051474,5.588661751249781
-31.906770109567912,8.833914880599616
-22.468007997643173,2.4979035459518806
-24.164261283549493,6.003916531502339
-10.302699638044828,9.672807069891704
-18.18849873828065,14.367204023319628
-40.52566145727724,8.107076067392768
-36.01221762972547,6.016968510034171
-24.61688335973684,3.123293013562426
-36.77121890093875,7.923224232563015
-63.0605095679179,13.860618332243742
-25.49404439515071,13.720480400512084
-23.77572932915285,11.037915317890839
-38.98082260968498,5.682398295113154
-36.3008707446506,1.4655540536834861
-15.796450910069543,3.222075908038758
-14.603584235886926,13.337652311188753
-19.56483044338994,10.226832298156872
-25.165911117752053,0.4648165860290796
-32.44987113266567,12.690361092860208
-24.571813779598934,7.1496171799193835
-18.906131286383417,12.549783312603791
-15.656927689303927,3.9336467595618734
-18.054893986777245,-1.4058796834857659
-19.5787987730714,3.6064584227391046
-21.531646214057577,3.2493204983626085
-24.373247805594133,8.699067286896065
-39.95644905844567,4.069474763070632
-29.99321388674569,2.3987841293143504
-25.3935083486946,3.326805383944544
-20.3875389836996,8.082908302634173
-33.52954813735766,6.7786835467891775
-36.69878481334862,8.390708262414416
-32.30395111775698,2.761710699359841
-27.802948069265184,4.288184709395884
-29.544283461852075,9.55787485681769
-24.404995043336346,8.358517697728207
-35.17748147752232,3.9935080806428704
-42.14951450441493,5.747838509519825
-18.830480676031915,2.689999704007173
-29.57719441421571,16.077816567830777
-21.44605732669646,4.125091709560096
-49.76959974842587,11.740085651676061
-20.60031178106446,8.3603380302309
-54.55206898229888,9.844737094849638
-25.22776354001042,9.738717530601658
-25.838178354069345,12.926949773057263
-13.634771049573487,4.633194465929137
-25.098498881301808,-0.4749944979853975
-53.15713767713156,7.679885431485704
-21.138843526725815,1.0612132138425419
-43.14552577601994,12.541760538779926
-28.25855950802428,17.052543450914463
-16.82696684163358,8.169708727141247
-22.796165666014797,7.3170525700338285
-57.003889675855234,7.925703247304963
-23.867632587510784,2.818693071050352
-40.84435376257174,-0.06343818269524748
-43.76747320309416,10.892273624189375
-44.99883591710643,10.704985538282084
-52.75180982144112,5.001153109994897
-30.73282510795311,15.243880787545518
-9.606489671913575,6.21059751290907
-9.904853562771558,15.976224454712682
-30.16378524411608,10.173531463772248
-26.22446694382233,2.5580071276240366
-29.370418829245825,4.109607551281709
-44.266109184442016,5.336991221488231
-16.520856530621185,2.4931592561627633
-35.95776313803728,1.2400022543297422
-25.44332759299071,3.2641138175669924
-42.97406419490245,8.18463221681355
-23.849158325890087,1.8618663577003294
-58.20836507070305,18.16726781403309
-39.16071074248697,-0.9292048212710966
-53.427249565635,1.6545091270639518
-47.85552905235796,10.85160434330528
-24.47673720900189,3.4832660722326985
-13.310005693398251,14.247320144934703
-32.810092883730526,3.9403584627127026
-19.085944976509158,7.2340043917670025
-25.737832916790357,4.80285060561864
-25.407207327242944,12.573296090043186
-13.317942681925604,4.794763253851926
-36.59291310325396,11.587533747866335
-19.45520303529362,6.665513544527274
-21.67330803684153,3.9573452934829794
-26.850199148433724,27.840634041236644
-9.701520315276875,6.495830928108687
-8.467465345826426,4.360236265982152
-23.086847232832053,22.99526909033873
-39.00486477495875,-1.3800155976231245
-16.10246853876661,0.29470915119665847
-39.03123705504963,8.068517446194642
-16.47055234136962,11.924079515946216
-38.56945871151044,1.0391011781806
-38.781081781800125,9.186554620982863
-27.88580792534169,1.327442935275309
-20.85562033285498,0.9467449708627763
-46.50390682593314,3.6505012679651436
-27.678892224358016,6.2730871761309395
-38.44730830310922,10.289322869457063
-25.73923810012241,5.791127764664656
-33.63779011073803,11.446474212188592
-30.161177235874145,11.890433872991764
-25.062844052248508,7.127006037424996
-21.98369459562662,14.103216099557086
-16.967951449642005,15.183239793164278
-51.25041648298672,5.7459315410116
-15.556953241853888,-4.113406775376638
-4.246084788505156,3.475018260713357
-45.39532895556581,8.668741119695685
-4.919102910721519,1.2823582039560857
-10.060684284471694,10.702496121773075
-33.45785293168783,6.905481037390209
-60.592151478678055,10.32843583893995
-7.052708782720919,11.059198522801942
-10.473904209751591,10.787282101540033
-27.12134229576069,16.37065276914982
-47.82223487883008,14.141675840784451
-23.216664672923663,6.7266945563166844
-20.28906093150755,6.333809842001791
-22.02096197596512,2.9119607580790587
-41.82236849296159,11.42716909731839
-32.678629265419545,4.412968618752652
-26.705031698943728,2.8097133057772217
-11.772571766710229,9.467077622813328
-19.691659393699872,7.9065604042559965
-22.403078781168748,3.476960522098355
-34.11311669079327,9.310789534788162
-18.86149108944359,13.63990835128938
-29.508537516790955,7.060106213927213
-32.250536757649485,5.221294833934681
-8.585515828440688,13.359099487048486
-16.308520566177492,17.91280865849258
-18.63229363595055,24.154171154950358
-30.142440503535752,8.86094550478765
-39.57848569687047,13.725058511588855
-11.581276405908286,5.498222263100638
-82.66807519252365,4.614649976172128
-45.20485886397281,3.5706075898459826
-34.276090295837555,11.566777347261223
-16.611721025866302,17.536942500385955
-44.258887093621055,10.216845831511035
-28.20150186727096,3.055632946118817
-23.925457927766452,15.058465721280452
-30.58119617755025,9.819547783160328
-45.286143634951344,3.3094269063358785
-42.89549465103725,8.220495963591226
-21.79237858336078,5.388536570418904
-43.1833672539823,5.822785135436922
-26.0634480753324,10.229902774255411
-22.625836706978696,5.893486812933041
-20.53187224137607,10.15847707820458
-24.62939956291441,9.408204908625482
-36.27389399021288,5.149047939344166
-18.7885893902321,7.86978201677992
-16.0064673974667,17.005533999294265
-27.728990837450063,20.48579314601868
-8.224649408730794,6.518239161688727
-34.657072308150745,4.918327898298227
-48.28850423149761,0.9485728504689392
-27.12060230175572,10.33162994924466
-48.950537219105314,-0.17798550261250856
-8.630584084891478,14.009303511388186
-32.73013486874525,6.260823000505679
-7.429888376260967,20.59462605416738
-49.796169343178434,15.61515866705434
-9.401329313574156,9.84465797006497
-49.086848656317386,2.173041803532875
-35.41818445481022,2.0681864957329235
-20.608608141868785,5.3296545095777805
-5.4485305830194175,5.105116362170861
-23.54543944973001,17.76035664595564
-21.251071375649776,4.87877702418794
-16.050178868475196,-0.513442231559146
-36.92542391802993,3.7704812001203423
-47.80166208024569,3.0349405162778167
-12.452657629815382,2.6677748449202894
-32.168638436160215,3.52767614335342
-22.998625880260363,23.941439203580995
-35.46181274503218,21.239779225178523
-37.33598661953596,9.76997030253035
-25.097989715470263,8.426169166483481
-81.74809398639484,5.247944874565535
-42.88044040164837,13.564318685141918
-25.456563997572108,5.911940058744919
-27.56241778789049,3.3372412066189114
-29.069495804575,6.452724485691517
-33.06964677056546,6.494378808678882
-34.06788726990608,10.755865459929051
-31.657282705387576,5.830579385927413
-13.138250676862816,6.000231767545193
-18.02725529599666,4.205671868637326
-46.36156243948371,14.2959434721692
-10.071591732781238,3.08990817510529
-16.431468011184762,5.771383654422811
-19.54198624279517,7.225834072566434
-23.746484528577746,14.09449642194708
-46.73283232554496,3.4361003731148854
-46.96466976439634,27.371786344296407
-29.806908214116625,9.510293987786007
-31.22793884021283,2.901490192405106
-25.128919236160268,5.616746643534141
-28.00245539228947,5.340279483481525
-16.94557009700803,11.770967768520437
-61.74573606007844,14.605073733321117
-32.50059535803136,10.717088877773811
-33.427643944569375,5.412234118625497
-105.45645002510504,4.19075115316782
-34.66271102811674,9.146525236830659
-25.17013723153404,13.971699930170999
-17.389404151101363,6.64706199049764
-11.68952060008704,10.130619369856781
-14.322801311644255,13.97857998753605
-14.053065781462893,30.24880988118954
-14.356476082712067,4.3520855081805
-21.127012201824527,1.1336327389491885
-22.39986396483356,18.904926509712173
-13.070351380426755,17.941229148950544
-38.201229072706006,3.34509299926002
-46.71099867377465,7.063604757937301
-46.77170048240741,16.576969469201224
-46.29180208877487,4.455991130035611
-48.11375396753643,8.611467415325855
-21.20631896442804,4.611035600656912
-27.8512181340134,5.84873410493415
-31.126294665821685,11.041871293292006
-18.47029722843156,9.452610705126666
-40.10051655073704,19.779615833426348
-42.99919480780761,23.65386118433061
-49.113729648542616,3.454384097057356
-51.622869292757,6.660369441623679
-22.80077532665937,9.614013194830097
-21.46202437012665,4.111619595325934
-31.09520848918604,2.4657645950486793
-27.16389778785119,4.774404449363519
-32.97195639612178,4.074533744686036
-25.53351273839623,12.841892499324366
-26.85649806608553,6.1688241462012225
-17.051260648183167,14.556208994095355
-6.996988106883041,1.4469335298112338
-36.72933243244563,10.158726212559326
-39.91382509446691,3.9451173470312284
-32.76031858470267,9.892903584167703
-57.95988900296072,1.557481981943691
-26.596224125481527,13.508291702766973
-47.75235384645865,12.252437867618834
-8.468928555600595,1.338090879549637
-45.50529098508396,5.300729776583219
-6.09127388499202,6.560185628273331
-35.696013274384214,4.492745006910183
-28.558598027878475,3.4063416565405973
-22.75834559735249,10.08877851845577
-42.32726934539532,5.396213852240892
-13.599702349219369,-1.8106017820258211
-34.16796566907083,8.05593599674809
-37.57742894262171,1.8627944461934922
-37.78226827040248,4.1189307224955165
-33.812539652639146,4.923660303742844
-13.96740054833636,1.2360289956092423
-30.563926322326584,3.0620340441343137
-15.14372925759064,1.715283573224256
-40.2059209137605,10.783727155414452
-10.1207924832812,1.4577472177194961
-24.88918137349893,6.817527033830933
-17.480813355357597,4.88840444866106
-19.206745698634087,5.564758229245183
-9.07364500143001,1.455981682109801
-40.39143203349841,1.5999634830254665
-27.89075561564765,3.319635162010991
-25.82433375214854,6.149378692456722
-6.944044131806496,3.8164999526048278
-41.0254114798254,14.830816113313617
-22.278800997727608,1.3262657345560134
-28.73509809721263,7.11874843608371
-5.018657366763232,12.45534415800615
-27.09018616504576,35.230909116567034
-22.554675823382023,3.255758191462781
-3.9113758548371713,16.820458461130254
-11.400163051117405,7.969597733690675
-26.167194809665617,12.686230934809027
-8.722195537767947,9.965138356323795
-38.356345434279056,3.9360677565544497
-28.95512431203765,7.149480146224382
-17.711038625094865,5.352604960041579
-26.536930502914476,10.327515336628856
-24.40138294458316,5.656848952221527
-24.284868671809438,11.342988773433012
-41.30007133399163,0.01821244612413686
-31.293114422777933,10.17042287862093
-13.695829454924588,6.224900916296237
-34.74369206591368,13.401674870728455
-25.627798946729172,4.575205588360964
-33.502272198126924,9.016535968525542
-25.769636649920077,3.814749872310108
-29.63123908285361,3.9508462259988857
-20.340808775327226,5.982652705607084
-21.596589344650493,8.273451061636022
-39.39265565446393,9.866301539104434
-19.849897773606266,14.88769014239784
-15.751458763013709,7.055895980789357
-39.61342364164956,5.608737795662933
-27.61262950021484,7.597696724510907
-31.23186240805656,5.52717173566698
-28.60170740910341,9.207908066495182
-27.140285321739757,8.195733638699735
-60.52946364249565,9.588223485229587
-54.02269828328021,18.841130648699675
-36.67824272827075,20.85099993060439
-9.593560284807598,6.063720546949016
-39.549756496896805,5.070252726074913
-33.08777576275293,13.824431864784595
-36.12341836747879,9.931618640827441
-34.9533497894184,6.156458538422863
-9.60645930814718,6.963700555439667
-39.17359227998821,7.316108867886884
-19.11276793663672,18.30262063135466
-18.06377259607216,5.478636073705008
-8.622036744868502,10.596487611151932
-42.249421091131936,13.365156467154096
-32.81871316027129,5.1051348603160065
-7.35094964435328,15.33557814167693
-26.440367697485424,4.612131783558303
-40.02282682718127,10.2286380778067
-36.454620136972224,7.132450040887263
-4.852543020697748,16.40254433312886
-27.76300211531636,-6.665851894381522
-35.85248749723988,14.113258934544984
-33.46695785037368,9.992803342029024
-6.568693965192414,4.490604373989489
-13.882425458221428,-0.3155061904049993
-31.99002138335524,8.919402609145768
-2.5777329877679094,5.349531827040394
-26.122301483257896,11.308910733106858
-27.281934729239047,9.967582465815905
-25.2829094593514,6.4801910860410885
-20.12489973919041,14.597445477002601
-18.630005276617563,2.595016094626133
-5.659623941269544,0.4870907643670528
-11.630549580933916,3.6994902561294
-41.07841928166898,3.9797519105288686
-39.80120524457245,1.4874830836482351
-44.718851853841926,-0.6195079333515374
-12.592915166193862,-1.5672469873579153
-40.372605830443824,8.10312357037138
-56.98642216416325,3.5297900077488396
-19.555251961541465,-2.748076862540456
-41.20970294241621,7.602708878929672
-27.903931219066934,4.458138737470978
-17.258431544660898,7.963854687427094
-20.98258696869696,3.6353299915037742
-24.442073826750704,19.899259669138804
-35.90436360983158,6.948566941166476
-21.0064015963525,2.6891047971725004
-55.22846969609881,15.427332851892347
-20.59684258750206,-0.6417715098281545
-20.52331722564727,-1.1766759867137517
-14.747837190473495,3.010986217870075
11.77334428340255,-5.975521795119548
-31.516284123023667,5.593316295255586
-35.1224167627646,0.00132897458955616
-5.325823151848577,9.440540244085799
-29.04958569357695,18.018243969199496
-30.19917493167021,5.966715454905906
-14.515586345210544,11.110118750790793
-16.30566257863341,21.745421131987875
-20.043617629547107,16.404521771257254
-12.014405153765924,11.04978823487339
-18.63010494392285,6.159835363434054
-46.66750858846425,7.023953946318112
-18.130909944774267,5.041264783468169
-17.28743396983232,25.571698744228108
-37.17475239432843,0.5050199176984302
-35.30045960854394,3.3387188093678226
-39.37823008094909,11.679348923499761
-37.81454572034915,6.416441832353029
-26.89114897344981,12.315251595292455
-1.1265496097565189,15.56551847041851
