bread @ global warming potential (GWP100) @ -11.69,corn @ global warming potential (GWP100) @ 12.6
-5.475257884330591,12.771982875962827
-5.494747107671352,22.234534113630133
-5.500600858345799,12.252222365758694
-5.502920944819782,18.952192540864754
-5.509151876166031,13.403318740239314
-5.510268573349656,15.741108061421382
-5.513999456554048,6.647024359163874
-5.515097843551159,16.661294457390284
-5.515404749887189,13.027793837240921
-5.519269672870575,13.514555682886805
-5.54223439567215,5.3390350240431985
-5.545299955344969,8.499332091345591
-5.55179230534501,15.742160904095554
-5.552684628789047,10.35360565380542
-5.554083167520144,16.116661911657445
-5.5617848068159725,16.261685999443827
-5.564862570917425,12.005428693437745
-5.565158101792263,10.83816437096334
-5.56779681821842,17.406315077959878
-5.568538412405723,19.80964446178099
-5.569322232250041,15.074233530815015
-5.571258283709558,7.180646176206958
-5.584020148551738,14.925904342266952
-5.59141391981043,11.620889153416229
-5.592753775259991,8.477217450491484
-5.598743610974848,10.147848836808933
-5.602061080567083,15.248844600902284
-5.6081969601380806,13.58431743756898
-5.614487439489228,13.669858494953322
-5.621313923565555,6.089568315920447
-5.626765551149168,15.96958028770753
-5.633724289264574,7.826146862423117
-5.635662113003076,9.215597163027294
-5.636236409619984,13.540892412966445
-5.64612288004561,15.86883171585292
-5.646493720968392,9.162866560719086
-5.648665020437818,22.92775135972767
-5.649694150017773,6.806636670471335
-5.654003994289971,16.061567895361748
-5.65997878459987,15.57987005702388
-5.660547865084878,13.902635757079477
-5.661378244183979,20.82284662962866
-5.6616545290580245,7.035682114968527
-5.672717011021572,9.1270141876586
-5.690557638014056,7.022648920008136
-5.691252927803178,12.509485097183898
-5.692796316460116,12.954166718104315
-5.6960573319106,20.258629554937393
-5.707165377810349,15.113922291935982
-5.709648107716966,8.571766713458555
-5.719363192527887,15.052884180631903
-5.719897433424148,18.86427452699541
-5.72122222410021,6.810681081353062
-5.735841355241614,10.937560495722337
-5.737574259859066,8.576019108018588
-5.737575594977354,8.02102273066495
-5.740299246531579,8.311971420640806
-5.742385178660614,9.52683714733585
-5.744536734837027,12.026168007020415
-5.749201571041487,11.540722422382371
-5.751013682319037,9.558335020956703
-5.754939347333132,10.351700112203181
-5.76156697134574,9.987347494268656
-5.762698800495474,6.128191094575097
-5.763446334966641,15.834671750798197
-5.76832360029065,14.856292761745442
-5.773545788016774,8.411354722136803
-5.779049484750344,3.264272111569552
-5.780280253264005,8.745038403680002
-5.780978527706184,11.079608995564888
-5.782352378996867,30.126005096255227
-5.785481815334567,29.273161577566768
-5.788657536715172,13.45300307782006
-5.791937146820696,5.881849634993472
-5.792438481243201,15.698646551472521
-5.8104748472360725,9.766017033787836
-5.814665270640594,19.588435602670902
-5.81833508026798,10.653512840978589
-5.819153100836008,12.490250367503721
-5.823918186336845,12.553633732106567
-5.837337511604369,17.27259188648877
-5.842473012809236,8.108296023933455
-5.843740652137008,15.785669124878607
-5.844888312452188,11.83579195209137
-5.851221314400888,11.727333574230217
-5.851585222275119,8.478477238839053
-5.856255135108922,12.45008199912647
-5.86025527067107,13.355569541999175
-5.871637679862667,12.507055706037502
-5.874203405644693,4.187496169473156
-5.875934408589723,13.799988090747778
-5.8766815385044415,12.545992557363668
-5.8776580453895,39.587173879481774
-5.885872024917173,17.028162022698304
-5.886321871762746,11.335328749607232
-5.893010877149735,4.5607415824735735
-5.904822329630596,8.504720175353054
-5.90695723711432,17.466501877175517
-5.912388397412556,3.3793045125449925
-5.912806974490114,10.582606082282483
-5.9194398649911175,8.390168862786918
-5.923778953733026,14.699170985818808
-5.932581188556353,11.158093966476027
-5.934249708784392,15.684061045196204
-5.9396011116747705,13.997547845060629
-5.940147381456445,8.021557480022015
-5.944097737321563,15.911373334578549
-5.960243564118535,8.023788993185589
-5.96078346393033,20.81754118163114
-5.963591020013898,17.18447494181474
-5.967791778565523,8.712144893670194
-5.9697109685638345,10.850949631629632
-5.979091700772075,15.086937925681205
-5.983802912800766,20.656631984683102
-5.98574208165047,10.796158040973989
-5.986246426777777,21.721066803564327
-5.990803509077991,9.678911063419285
-5.995634334373388,13.643818933844651
-5.999833135319704,7.482639635465548
-6.001014047950662,20.445422099748157
-6.003112024954324,16.136064907295918
-6.006747120806706,16.516557903611975
-6.008495626346367,12.908279422501955
-6.011919437286953,15.772278553844556
-6.012490976260681,18.779572694513124
-6.0248652920409285,9.692606144057905
-6.026880031232938,6.785553619527946
-6.040442693406758,12.409075126893995
-6.048583873847543,11.316366811259183
-6.053884395685625,8.347517205388284
-6.058206811500806,7.577963549718371
-6.058760303866858,15.393292769544612
-6.0613869354343,14.126510092995822
-6.06143064843695,23.731324505681442
-6.063216803014098,13.890887920282129
-6.065694999473532,13.853576966289513
-6.066115462559434,17.011748050895058
-6.077745579027635,19.305062436882103
-6.078130557396184,13.009428170212963
-6.078616905514656,19.537649973461207
-6.079378077419893,11.450450590923275
-6.0804834821760245,8.615303245276685
-6.0814919915833885,0.4263916316612173
-6.086214075794275,5.257751875682532
-6.087870206046244,6.222346292252114
-6.087928131813444,8.818832031354582
-6.09068587401903,21.80586039048893
-6.093508362297301,7.539432038677397
-6.097083886140076,11.441371126222107
-6.101277572232327,7.918660212080717
-6.102407448528737,5.960092834913222
-6.106909092037739,17.240141004551848
-6.108004847528689,10.220878594512586
-6.113224402431204,11.218786349758782
-6.120089668968589,23.369934138321593
-6.1219800205117,20.725808511439922
-6.125735820063799,8.451593437308917
-6.130275104216921,12.700942739925734
-6.13605323414161,18.074730250946203
-6.139147796577777,0.7480748434177225
-6.151751088154752,12.277567788843852
-6.15844386448043,7.0738440352843135
-6.166576318508072,21.247287928537997
-6.167956710419224,5.738775137570749
-6.170055167353165,14.514613112512098
-6.1784090913974445,10.428394793566024
-6.187389787218569,8.533538419357969
-6.19304913047238,5.230928025917698
-6.203831768197102,14.196299268580225
-6.208477725753969,5.896625601381913
-6.209738055596625,7.95087304057349
-6.211597910113774,17.29691677406814
-6.214473522395596,21.612247137381168
-6.219945401839082,6.20802713210538
-6.248392771382452,8.355998017988487
-6.252123010360538,15.696096529036119
-6.252876289401701,17.18245625499624
-6.257613337726953,14.485533703502014
-6.258364102887352,16.5810499378419
-6.259388239675147,8.390775720349732
-6.26255379040802,36.66558510554512
-6.2631920483706445,8.462703942654578
-6.263649954990809,17.38932010891518
-6.267277847605174,13.56995914920524
-6.268362100410164,21.2537366742319
-6.273916016823891,17.898667351774034
-6.275970810737733,19.9089016167922
-6.278238608864241,12.825880245766884
-6.278363586188377,10.658953871273642
-6.281727178539061,10.868659231028586
-6.282112841510512,13.641478506762741
-6.282703966638438,13.557879882146437
-6.286070356934959,15.540459006540491
-6.28755711271547,8.953964194584172
-6.290031909942277,11.544704935417855
-6.293122456942871,9.32259706388382
-6.295856619208168,29.12726863015076
-6.29774510480198,11.429718437267823
-6.300647504232755,19.178372144701754
-6.301716131051228,11.723971718077003
-6.302371517899863,11.300426707903014
-6.302536866575975,9.34321529915618
-6.308196114371145,13.538785607929782
-6.3098286825183285,22.023076030881377
-6.310819967840139,14.596692325982428
-6.311510722478686,24.667324946305442
-6.315390983550069,11.90692521568495
-6.317153135279734,10.607268931516957
-6.32885253135281,9.53021812356519
-6.334532392353118,7.726751570547439
-6.33607034380686,7.680595382096335
-6.339050279868081,8.500462157695665
-6.352928180995816,15.655230527960494
-6.355774764853886,11.430085095951497
-6.355877262441137,10.78044941799693
-6.361783462785542,11.542574201804104
-6.36909596310856,9.799665364818521
-6.374936733868729,21.640268320793055
-6.380676543005222,21.926565460247822
-6.381246944197459,8.643646354616157
-6.382335664369011,13.130474867110001
-6.382652865109428,19.498327139650318
-6.385578792990652,20.188449347850305
-6.386025541637281,19.074126583139837
-6.386670522441138,32.39586399318459
-6.386932384274569,28.098441192957985
-6.393480576609406,8.968542515832112
-6.39697891209919,11.544198276610256
-6.412939861686226,21.54873808243601
-6.415271489983217,11.287049406892733
-6.418044901343977,14.326258714442202
-6.418789398151337,9.267230582500126
-6.421315055140411,13.63604891058011
-6.427212079735407,7.887823731620813
-6.4361042567526745,10.712382904418906
-6.437737886720278,12.58719270189581
-6.440389493842888,19.06285721491899
-6.44321182399881,19.48913930027257
-6.4443474050173215,16.57459510657249
-6.4467488002921245,10.438612209535258
-6.447702695520453,10.575432604398724
-6.45071750464985,8.099908636889005
-6.453757346810633,9.218382943453989
-6.457676003882797,15.95497564705833
-6.4577091028884,13.210186885696698
-6.463886239837166,14.188248267392556
-6.4709848906859575,12.567111064600201
-6.475668409611636,12.531912522359272
-6.476770842047407,32.69655031642966
-6.478834170811564,13.362272372311569
-6.479161614474316,10.819025626373143
-6.492766719938043,14.151024526199146
-6.498792389436781,12.71333639144161
-6.500860975054441,26.32007098944547
-6.50610274164473,8.106262611155596
-6.512358765537604,22.576946114591777
-6.524098918963575,6.399139368557755
-6.526474929990929,8.76271221062949
-6.533074469472237,8.184167180855127
-6.539200849836421,6.886378836418704
-6.552175654743079,10.723956350844666
-6.553545253067625,8.64879673168915
-6.553630488842815,21.642378331354404
-6.559618467264276,10.829329770812475
-6.56398642062817,24.400800375001154
-6.573603212138997,10.400897470724171
-6.57540650588307,1.5583532315548554
-6.577523176790625,21.14817019145814
-6.5816893654274775,25.2200506184183
-6.58632331015961,5.36327032260286
-6.588275967695221,9.949088646935444
-6.593476801265991,13.382528450405943
-6.594993750396368,5.1463668665934055
-6.598027186243174,18.523026698608877
-6.6088809522935374,8.189568008280233
-6.615408126367917,12.3436005646615
-6.620803310407862,10.479729274135245
-6.620987533511096,14.633729017523585
-6.6303720056044,9.621257856486134
-6.633132620322664,17.630623198126433
-6.637851313399394,6.621301776259309
-6.649774984596026,11.354782872456111
-6.65150035085259,15.373325138376998
-6.6567336277015,12.771752939749183
-6.664786999803456,16.54666989433335
-6.668337062670751,16.906779148933833
-6.676203254521793,23.67369501379381
-6.677296869299124,8.99545176319964
-6.683865389234707,13.787211925296624
-6.693882686870456,13.119755306992783
-6.696162021866488,6.256857112080762
-6.701382484855021,22.306875169445767
-6.70729414624929,20.97202010498037
-6.712300632772467,15.063558805434928
-6.712328013044331,10.51529953093789
-6.712641065195859,19.820920763101757
-6.713321481073718,21.515723885965755
-6.718878992763489,9.604597476757444
-6.721507191732115,11.950713734970057
-6.724204902757766,14.742070818549873
-6.725848077267194,9.765352974382129
-6.727131710001629,9.161613931850345
-6.7350743384697065,17.882266863674936
-6.736044436766118,20.646427859113047
-6.741299681624097,17.316166034970458
-6.741867154577019,18.59144417809121
-6.761359764511811,4.915030677872196
-6.761390913959306,15.186215125595268
-6.763664002946655,-3.9747060616963648
-6.766412131257944,3.4780988438955793
-6.769245164803216,6.825581458640792
-6.769487720957327,14.413169974238532
-6.788311495924434,24.09487425118293
-6.788610556965917,10.0202073040513
-6.791210752038998,11.135183350055705
-6.794188208999171,17.374889723943607
-6.796125888455695,7.363025867332341
-6.801714212019564,16.355668499639435
-6.802204181659425,15.225491029845966
-6.8032776004108735,6.124700576725962
-6.804980809747683,13.126786508085418
-6.805241649440919,12.897878860039956
-6.806058834569687,11.880873860696479
-6.810207624938763,11.140790131286101
-6.810480563744871,9.047200091889232
-6.815221022530011,9.171645391248243
-6.820936842900182,13.171865289081694
-6.836508032004298,8.456943850523112
-6.838507471713884,14.018947014361743
-6.839508807682623,13.093187265172391
-6.839893695236876,6.814017967222682
-6.840093128598495,11.114985041707282
-6.844677602638532,15.548130315118243
-6.8482583146055696,20.75724036796076
-6.849924103429558,10.838703268252415
-6.853342019908524,14.415843989370094
-6.86728776028418,12.302395072516283
-6.879477462638919,20.228037558610218
-6.885476888888631,18.804211838299985
-6.887708105252694,5.947258275249887
-6.888270358846338,13.840920820143047
-6.892031137373695,14.675764487431598
-6.896038440937156,13.926816286490027
-6.899824328984528,8.619514429853883
-6.905130485769419,24.499681437862886
-6.908276269754394,15.22670038137362
-6.914045407413815,12.259641866197464
-6.9187272420211485,2.4793229169985063
-6.9214859517819445,7.138922409813801
-6.925734654512217,12.624592042167
-6.927177337154664,15.802175803520399
-6.927595687902615,14.678484229764585
-6.93318720074693,15.9770753520747
-6.935943167177317,9.657238303662194
-6.936162206549334,11.17547269790707
-6.9423770380281375,23.314024209753125
-6.950648295701006,18.560903930235995
-6.95686060757045,13.94424128618876
-6.963490250487603,13.995816892829199
-6.9647812421620365,13.152800311515076
-6.972359369863778,7.325903647777299
-6.979324372276343,9.132542964390787
-6.981507301554927,11.233863126721449
-6.986680162935508,13.543740764061226
-6.991973374671975,14.989153790134338
-6.99911930018394,9.304581907265199
-7.006170973184683,8.3092183005929
-7.009995603707136,1.7755312283611944
-7.013537002845051,11.30373181031975
-7.016287816635923,15.554852344752103
-7.018594699348167,12.886459120901971
-7.019646497078113,14.811191470399608
-7.029811662960783,8.922401012324563
-7.030207778105407,9.003896120422882
-7.041422210272289,21.740145727176323
-7.042626641721662,6.343984064359291
-7.053673506581271,13.00308544688881
-7.055859524800431,6.859952156097396
-7.066813617834464,8.821699171507873
-7.067899913056365,15.322694044924187
-7.079630852698289,15.006259575173493
-7.0811216424740095,17.842643415855278
-7.083523421339145,27.10466167096924
-7.086714144040698,13.574136294606337
-7.089732817011742,14.47407753754602
-7.092725939235162,16.660151939510122
-7.093163870498998,9.589280760722788
-7.095810879692445,18.96332902267293
-7.095828738631784,16.734410259125916
-7.09932517028847,11.242971425988637
-7.108378023731108,9.4970770275399
-7.1114457548405445,21.54318647273263
-7.116014645348312,16.598694828695
-7.118589953161051,16.49163035539617
-7.118965866986059,26.30880264492813
-7.119695397303401,15.356181509292487
-7.120072363398444,12.544456962994854
-7.123315350034895,15.148732069142884
-7.123836552962648,5.797717314748652
-7.128222326572167,10.583515609090421
-7.132035082061428,18.54002303196882
-7.136669973558998,5.0909121031119735
-7.147766074232335,3.627719027400137
-7.1514776285426365,6.629017594640507
-7.156322496264439,15.135486992724404
-7.1595034154586745,16.0131712231157
-7.166747709840616,18.545440710290453
-7.167971231185042,7.291049461097957
-7.17443659143816,10.596931503486342
-7.180542909765053,16.31451463120908
-7.182533228579293,10.888323330685282
-7.18345446856495,17.896882541849397
-7.183848561585364,10.707311626486536
-7.188444698096999,17.694580025541207
-7.189316335975029,18.041590066791898
-7.196042298055711,16.889935765347865
-7.198305990109166,14.887106682218722
-7.200022214581554,15.06285144618711
-7.202722581911025,10.138111596785041
-7.213827645052188,14.584647256239995
-7.215071197936568,9.467887972941847
-7.2159437280853,6.018178079676292
-7.221404972247381,8.52852308872999
-7.226626641891954,17.471491642719975
-7.232788995865045,19.001770540606923
-7.234480115638817,26.760333518441513
-7.235273446259589,23.47854894888761
-7.239484388988117,15.771746341144148
-7.240846998050744,10.988624745921452
-7.246977470542603,22.681599672354828
-7.250444306750206,7.614432205847848
-7.254933254490856,14.064797125995288
-7.256530509414754,11.894010975927168
-7.263850437033893,9.335707686212402
-7.268884831139049,16.923866620024523
-7.273349474058349,9.301708041058836
-7.273372489718834,14.463859631274513
-7.276975206169599,10.743996204365642
-7.278257169385393,13.980490811057779
-7.280237977011366,6.51650350497244
-7.295990732833209,13.488923378357077
-7.296463581453608,15.026645841838448
-7.29767952136771,8.922105095149146
-7.300585469199083,11.569772628432684
-7.3036371952091645,25.401371877209918
-7.310474184888311,17.711870865866054
-7.310981519188042,8.686998946976388
-7.330146371407639,8.574879571631618
-7.335643462978869,15.136269693014777
-7.335805907616725,24.176096169769984
-7.355999106599756,3.2014976050926642
-7.358715111483518,7.495784139368923
-7.360065500506629,11.180803473994846
-7.363273632482891,14.519767943533397
-7.363846046992395,10.770984759360761
-7.364290815256291,13.072771285609164
-7.377296539395768,1.1804283762242722
-7.381995117043072,13.116085681237745
-7.387371985686414,7.771576006376134
-7.389582426816389,16.842381296152805
-7.399397495327552,27.714747475017557
-7.401206517959679,9.255674840465835
-7.403087018216835,7.980201756049468
-7.403954004121504,14.693769059199472
-7.404237306311984,3.8805536751416794
-7.408910593680038,4.869858570433456
-7.414651104391237,22.08641549119461
-7.41731664519293,9.307159409444974
-7.423889592160408,12.119199764435727
-7.425259433606371,14.240209644210523
-7.446151881028062,8.28060204059843
-7.451500198300531,11.441775021302886
-7.453529850175464,9.515459467417093
-7.456304959383969,8.957462637219336
-7.456542832617452,11.636305739660633
-7.462230706108361,19.433176046085677
-7.465705553631323,16.147927953059252
-7.466981487079379,17.416415268282154
-7.477197645488481,22.467867650155938
-7.485788514884588,12.017300798760239
-7.486232367117545,14.069360152283496
-7.492007273340228,22.439321519120327
-7.493518291195066,8.84143366307018
-7.498941525407918,19.975103554176393
-7.502635586401995,15.882593834062135
-7.502962371270607,5.839226651921612
-7.504148688313953,11.37607593998318
-7.504200398204372,8.59480830899164
-7.507431837005746,30.88119657438967
-7.513822603075923,8.463310207791896
-7.519151753478518,5.780450912179086
-7.519588543868853,10.29005432101146
-7.521360627663822,12.608163253999916
-7.52157015040149,18.31285294518166
-7.524458414991683,8.168038488911712
-7.526020066715036,9.617000357842405
-7.528574016196698,12.783538578057893
-7.531376130951937,13.356457340615709
-7.5333799318850705,23.399128968229082
-7.536375362216438,11.68153176157218
-7.541681166992161,13.585807744701567
-7.548422175483684,9.744268153507322
-7.54938810147695,9.004912868582185
-7.555959803868385,16.191543333277565
-7.559122959292831,7.72713135761617
-7.587382184670543,14.873650620552016
-7.589514286718431,14.606872618208072
-7.590057503270871,8.48052120335754
-7.594371758548125,11.375657095554416
-7.595372245180366,12.574308432708458
-7.596581794416483,9.577282000418938
-7.597434565836478,5.06637927824697
-7.59772917841884,20.855712253332072
-7.598386736194394,15.045788991713806
-7.605123869303389,10.052813981449507
-7.607526889853469,14.705205522022933
-7.611411634176526,9.727723438820684
-7.613310213754285,30.92188278028612
-7.616712319790166,8.831958228512114
-7.620423805694832,12.062849544971865
-7.622295800421358,14.219370176020199
-7.6230466503792496,20.480983720666835
-7.62569470612225,21.73345361830979
-7.625916536508823,0.834642790060554
-7.6302691342670705,42.83612770725298
-7.631025291806575,21.00436791916109
-7.647020261271628,8.425302265969004
-7.647175318621119,33.63539812015147
-7.649826992849415,8.710956380318683
-7.655857083677969,11.383614908207178
-7.657472771232122,9.163329047445401
-7.658397404683029,11.423958404895556
-7.666754338917554,13.408236881809158
-7.682151023269489,14.200452298013879
-7.68500078988413,5.507044326774204
-7.685395184456773,4.41966803989318
-7.690199648481539,8.72399544027394
-7.693210124483055,10.241812651444466
-7.695000591062826,9.140532686526136
-7.696707675729252,14.100578951679667
-7.700777064113039,10.501841817583877
-7.702426674176898,8.821641984350059
-7.707760977647136,3.285462659951479
-7.708010665148285,11.108128439200053
-7.730115589261846,19.22894461301422
-7.731151582132735,6.1423977246711035
-7.732303190538833,10.626411326728693
-7.737412054119925,14.204150960989079
-7.738771760188534,20.25367467299746
-7.739628568029407,14.942336492288575
-7.741956616138691,22.49629595466094
-7.74512671980858,10.769199306653952
-7.7470734496070275,10.404053599735661
-7.773074123004201,8.611618019850914
-7.780627285204434,16.821742152952705
-7.782139202807226,5.200577899776629
-7.784201819723054,6.804984004470896
-7.784262487595152,17.585365939016707
-7.795621258541779,7.412302630411493
-7.796721541318931,4.83300122049038
-7.798102373830424,18.69095739051121
-7.798790585941484,12.437140432333806
-7.79976896980854,17.49898578228314
-7.806356786370157,17.534240037259835
-7.8076520722431955,11.590671353329167
-7.811579777983798,13.84360250892428
-7.812418289210873,14.201724967134977
-7.820423467392306,11.96866574572808
-7.821637915179974,14.824122925523735
-7.823230402722739,10.06224662583424
-7.827672114416037,6.61549711062374
-7.844622837412105,5.8692922885733765
-7.847094177868136,12.264617038761852
-7.847496542960572,12.220488245199187
-7.849841806179906,9.111179097642484
-7.8508964751942365,14.848356575074732
-7.861799036502896,7.715871573240337
-7.871360830531309,15.981932646935661
-7.881696320454394,13.676275815164532
-7.883419187677191,7.176429465957527
-7.886085858655482,11.293521241462047
-7.887243824813025,13.406057774772114
-7.88883080284077,15.182869123988727
-7.912072572196316,9.594039704519076
-7.9120742337278385,20.929320062498352
-7.913581603213183,9.037059174520765
-7.913607246499131,18.65272144824978
-7.913984126185926,10.00052209586942
-7.91410526932901,15.759423199060286
-7.914706659539571,3.490865729418549
-7.916504490949116,4.763020464015873
-7.917090971675608,32.50476100909753
-7.917242503688698,6.385257259682066
-7.92123114355977,17.857683383701115
-7.924039278517741,15.857145728518551
-7.925100773843253,11.685366672530595
-7.927194597648141,10.73831292501349
-7.935300133499304,6.545995814598069
-7.941154361952435,12.722858515781503
-7.945668882351897,15.657748287216382
-7.948083530733459,10.57130899945755
-7.949747864726982,10.122739167506936
-7.974081200313284,7.633386305229629
-7.9808767971818995,11.495207028263604
-7.994221219495865,6.202105093239609
-7.997248036164989,4.1629788015597295
-8.00197392008543,14.377945830341908
-8.016338907415964,5.018055409245042
-8.018445125419262,20.17620694245453
-8.020780713198514,12.757061311511247
-8.020930226529497,16.280674191486682
-8.024983659684493,21.19835972850297
-8.028919610567122,27.71120807517052
-8.02955411900368,13.691752036892712
-8.033726261310605,21.17334463985805
-8.037183172285866,18.64461912869653
-8.03747047445276,15.762256894665533
-8.040982767867611,14.932676135975477
-8.063421725262852,6.8901469699678675
-8.070355117101158,23.00027813737086
-8.072768998112387,9.328117421025423
-8.073272678404564,19.2870540616019
-8.07530641232982,33.61795027243551
-8.075652864122581,7.908358910567861
-8.093730613816046,25.840992819155638
-8.09642015985545,14.500685172990686
-8.098942857542415,19.698782468539445
-8.101305403293946,21.67749480213525
-8.102718806975933,10.651283714334951
-8.10846953202227,12.71741349172965
-8.111580533185755,12.646183867519058
-8.113655712611383,-0.5850481396686411
-8.123289232544899,23.477960508572746
-8.126922865178948,14.290307646477341
-8.129428667574885,19.797802621761868
-8.129978990301776,10.64285990245428
-8.130945736210471,6.343957873809626
-8.131772221188035,8.899172937733
-8.13920072431645,15.526541527336317
-8.140116266520618,8.355351071940646
-8.146465223957968,8.89721622104237
-8.149992254256386,6.557228084585766
-8.151902234769954,17.326412025397822
-8.159610287393573,6.648676050785206
-8.167187222530806,11.482878441561349
-8.169645681163562,11.168008121383838
-8.17685251074439,11.942884340482234
-8.17863985602822,11.881569334417897
-8.181260342631486,12.241681339453601
-8.182656624579032,7.47352205848228
-8.182801849365365,14.042120546301042
-8.185079040272534,10.708165290063638
-8.185101203953032,10.693483918434058
-8.190984086015202,15.302668732315437
-8.19507426292799,15.194239717285736
-8.196930378041941,13.955254380790809
-8.201525838822011,17.762136664561982
-8.203633782848767,7.194530034224998
-8.207827123577044,2.7775015678291037
-8.210360877983206,11.70808863176856
-8.212637966589266,6.9801049958258305
-8.21502737911495,18.841565961058876
-8.216354099409635,10.76135550833126
-8.221688965075444,10.88031938012604
-8.222293574018114,12.603818370854171
-8.223362542425264,7.943621099822067
-8.225491831996003,25.618100179615915
-8.229609340861018,26.44207728446871
-8.232948161866656,15.03486927813623
-8.237568647253386,15.933775220631553
-8.23774448271688,15.707459870852677
-8.23776704307086,9.712653043032542
-8.238281085693941,4.650132640798635
-8.239663528111397,7.489708508748906
-8.24002896480643,5.5461700079881835
-8.244375752249077,15.354349561750503
-8.24550802656047,16.136831394669013
-8.2457180593021,9.589686689439464
-8.251205754523506,12.59135844026704
-8.254902807454402,28.170093022751075
-8.25531736814633,14.602666369833283
-8.263648560380116,11.413527983510544
-8.264991394573206,17.694146128520536
-8.28104703958569,19.855059629871953
-8.286983615738073,9.227818894314705
-8.292400247103394,14.506447049535968
-8.293615950500667,14.914007084736348
-8.303402246625309,16.358849889178323
-8.311420738998567,8.51897845106933
-8.314079655772636,29.661746891301522
-8.3157022482315,16.745288829034887
-8.319180797920625,20.38290616380678
-8.323879150697762,17.189375427837287
-8.330220172400958,7.995387010547844
-8.354772335832916,11.878544391010916
-8.356267640867411,7.4132668676201146
-8.357280892067196,9.86223172507848
-8.35739223372228,12.635174985167033
-8.359467150178261,10.300022439699303
-8.361916541166293,10.016010790231313
-8.36199758196714,17.31422155591047
-8.363658407780566,13.043620363014249
-8.369032935195953,8.114637491619717
-8.369588713650781,7.864235204686098
-8.373821425446408,10.92395288099365
-8.376456505425756,6.748963188410231
-8.376675016099563,8.882308956791086
-8.380040149981085,8.659738123212344
-8.385371861630773,16.891400834024946
-8.389774264678802,8.99436742758295
-8.391748689111179,18.594046117766794
-8.398020462876161,4.033234839503107
-8.402580048251298,13.247084280542492
-8.407623901216382,19.835820000366855
-8.410221505260086,11.142990882715258
-8.410422399055065,12.455694276411117
-8.414576009726868,9.407632072317524
-8.42052339861647,9.149444563519225
-8.4207719465942,12.505434646022383
-8.43894150693043,11.766996900158043
-8.442651662437186,18.060874414854702
-8.442815882212344,10.816110238492744
-8.444234208247405,15.571362581239597
-8.446902721388724,4.545474040896439
-8.448110742379447,2.2056561461130224
-8.450010716565028,12.140171955034564
-8.451584553818522,13.71009630993277
-8.460713040354612,17.653674887905872
-8.465951773644461,12.039176415382482
-8.467490262658885,19.04640094509796
-8.472098774410119,20.849571295648584
-8.474081330758947,8.661674725889492
-8.474296943587424,8.803567434758971
-8.476262215269642,18.168333491122013
-8.4764275246843,14.90345627224772
-8.478503341845373,11.785736702788165
-8.479323044156322,9.007765025772663
-8.479672238617255,20.77418272234611
-8.480577473917544,16.46261875409924
-8.491342450639381,4.9666810533290695
-8.494838998939978,33.306112711971885
-8.495815869052514,13.679028663612735
-8.497476555130001,20.11842706956123
-8.504304416013394,15.914850943509435
-8.515227361164403,23.409212110641633
-8.528492828490096,13.752889349774083
-8.531091384204254,10.877849650160782
-8.532947688550745,14.98265432585666
-8.533848825001982,17.817962638117542
-8.533969971862742,3.1902487198138174
-8.535273582969207,13.682808153608212
-8.547306719187109,29.206589893695973
-8.54821938510476,3.7050770250467355
-8.55499879934279,19.884594910550867
-8.559149344761073,29.959690153212428
-8.560672779647021,24.888272999314704
-8.561069812641367,20.6307905708591
-8.567121828725135,23.037591203218806
-8.569528195962528,8.404955382167383
-8.570071711933245,12.617966379031927
-8.573859357693209,14.660985266588458
-8.584583905018633,13.270844163082366
-8.599640777901266,15.453692904706061
-8.60163327249128,6.152803271532052
-8.601703909813171,23.123290671650985
-8.603431669883385,18.552169848591483
-8.604139770324366,6.812531117458526
-8.605653865675045,15.695787247301375
-8.611542738293778,19.443814477575714
-8.612272431407384,17.204462629719785
-8.613482306972688,9.539641587676387
-8.614500941995084,10.006199186290472
-8.615523537657952,4.310564298373631
-8.624586770294497,10.95642060283796
-8.62947396452354,28.801749105754453
-8.637016676220306,16.356314578534086
-8.639355890771652,8.04795189386341
-8.639974396760275,15.022856521800541
-8.640649538546803,4.403132259797346
-8.64521994942767,13.162001722308867
-8.65078661238503,7.6952060369750575
-8.653636732891684,1.5814242964170986
-8.654518116933051,23.99534411447239
-8.662508721843569,21.475825531463222
-8.664881412575104,9.499066349039778
-8.666709266784965,24.546926413495935
-8.66680121450198,8.378992438071055
-8.672324004650406,15.265793291660941
-8.67526300466006,9.825012272911437
-8.675959226577556,26.508759060455244
-8.676857196089825,18.60630006185947
-8.682174310278445,9.784360073412463
-8.68969187062881,7.314827649024885
-8.713633674254854,9.484418391899599
-8.717599912153272,5.619644902706276
-8.7185574393081,10.876803990849279
-8.720961538152178,14.82615424948084
-8.72577238563007,16.133739081125768
-8.72893534357165,5.368266668509683
-8.729648148987692,3.943427054947226
-8.737950641739094,16.845053928981883
-8.739359814733579,14.620166326265545
-8.748609059405176,18.991673947762866
-8.749191140075085,9.27621641039093
-8.75234051640675,11.329828188276501
-8.760447725449346,7.0242629487221695
-8.765143531026293,11.880607968523192
-8.766989383040436,10.767845460307203
-8.770288206753765,16.218393845820728
-8.775107962878982,12.426925585896914
-8.782783913307334,13.614255331469657
-8.784691758930414,7.834080357267046
-8.788557882639202,37.35598804888756
-8.791545708183438,22.716056206106053
-8.794849744941843,11.673207047113578
-8.807031808192818,14.142658131676232
